generation,candidate,sign,success,steps_to_target,time_to_target,distance_traveled,collision_ticks,collision_onsets,reward,initial_distance,final_distance,flipped,ticks,seed
47,1,-1,False,,,26.249642510764463,0,0,-6.889584554402597,8.347526195962129,13.737110750364746,False,150,47001
47,2,1,False,,,26.62200671732426,0,0,3.65758702811827,6.590369387626066,1.4327823595078,False,150,47000
47,2,1,False,,,20.412934796967086,0,0,2.3215733991273364,8.347526195962129,4.525952796834796,False,150,47001
47,2,-1,False,,,17.60795044866623,0,0,-3.7454030659844983,6.590369387626066,8.83577245361057,False,150,47000
47,2,-1,False,,,21.22458624735353,0,0,-1.640130460573011,8.347526195962129,8.487656656535139,False,150,47001
47,3,1,False,,,10.200361214272547,0,0,0.1611720862206858,6.590369387626066,4.929197301405379,False,150,47000
47,3,1,False,,,19.786933093910562,0,0,1.570129587909805,8.347526195962129,5.277396608052323,False,150,47001
47,3,-1,False,,,8.886747796638565,0,0,-0.10522055590711449,6.590369387626066,5.19558994353318,False,150,47000
47,3,-1,False,,,9.864362852026328,0,0,-2.2735221232262415,8.347526195962129,9.121048319188377,False,150,47001
47,4,1,False,,,7.02281833011491,0,0,0.19562437851835102,6.590369387626066,4.894745009107714,False,150,47000
47,4,1,False,,,7.820057541921056,0,0,-0.4308285460039907,8.347526195962129,7.278354741966118,False,150,47001
47,4,-1,False,,,7.634749807927713,0,0,-0.6122000725061644,6.590369387626066,5.70256946013223,False,150,47000
47,4,-1,False,,,15.26629007275273,0,0,-1.7584497800122503,8.347526195962129,8.605975975974381,False,150,47001
47,5,1,False,,,5.142067652183621,0,0,-0.08467423988964129,6.590369387626066,5.175043627515707,False,150,47000
47,5,1,False,,,6.368287605155429,0,0,-1.2134282186129692,8.347526195962129,8.060954414575097,False,150,47001
47,5,-1,False,,,6.44971532116068,0,0,-0.2821457032580634,6.590369387626066,5.372515090884129,False,150,47000
47,5,-1,False,,,19.589293331938833,0,0,1.933517244618475,8.347526195962129,4.914008951343653,False,150,47001
47,6,1,False,,,27.766003510501974,0,0,-7.832269959490029,6.590369387626066,12.922639347116101,False,150,47000
47,6,1,False,,,26.569380833477293,0,0,-4.8971289732234,8.347526195962129,11.744655169185533,False,150,47001
47,6,-1,False,,,11.43693434242684,0,0,0.5414265130017106,6.590369387626066,4.5489428746243545,False,150,47000
47,6,-1,False,,,10.970668112242663,0,0,-0.2232450613920381,8.347526195962129,7.070771257354166,False,150,47001
47,7,1,False,,,19.920622189302303,0,0,1.0598620636929692,6.590369387626066,4.030507323933097,False,150,47000
47,7,1,False,,,43.067106620302475,0,0,-2.2800560914111525,8.347526195962129,9.127582287373302,False,150,47001
47,7,-1,False,,,13.321769452845379,0,0,-1.7657031102642986,6.590369387626066,6.856072497890364,False,150,47000
47,7,-1,False,,,18.479515986711412,0,0,-1.571805145074321,8.347526195962129,8.419331341036449,False,150,47001
