generation,candidate,sign,success,steps_to_target,time_to_target,distance_traveled,collision_ticks,collision_onsets,reward,initial_distance,final_distance,flipped,ticks,seed
15,3,1,False,,,36.401340449816715,0,0,1.9954318397720636,7.29733786931187,3.8019060295398206,False,150,15001
15,3,-1,True,50,1.0,9.745127571664748,0,0,16.00466992428832,7.4152043116096715,0.9105343873213572,False,50,15000
15,3,-1,True,107,2.14,18.72772270704679,0,0,15.243396074230983,7.29733786931187,0.9839417950808904,False,107,15001
15,4,1,True,47,0.9400000000000001,9.71955843669853,0,0,15.975757982246595,7.4152043116096715,0.9694463293630771,False,47,15000
15,4,1,False,,,27.655310988113506,0,0,-2.6061158728800216,7.29733786931187,8.403453742191898,False,150,15001
15,4,-1,False,,,32.09890915712235,0,0,-4.790168348996481,7.4152043116096715,10.70537266060616,False,150,15000
15,4,-1,False,,,30.69679745419853,0,0,-5.176346284314614,7.29733786931187,10.973684153626492,False,150,15001
15,5,1,False,,,34.75484026223079,0,0,0.34724460109246813,7.4152043116096715,5.567959710517212,False,150,15000
15,5,1,False,,,27.869466505005242,0,0,-3.630528336496573,7.29733786931187,9.42786620580845,False,150,15001
15,5,-1,True,71,1.42,10.77401550247039,0,0,15.740375714771439,7.4152043116096715,0.9648285968382371,False,71,15000
15,5,-1,False,,,25.838323046315022,0,0,-2.307957928369185,7.29733786931187,8.105295797681082,False,150,15001
15,6,1,True,53,1.06,9.87435243355639,0,0,16.152427537821588,7.4152043116096715,0.7327767737880865,False,53,15000
15,6,1,True,85,1.7,13.839508665231957,0,0,15.660410406878801,7.29733786931187,0.786927462433073,False,85,15001
15,6,-1,False,,,26.695567062621375,0,0,-4.351073042030024,7.4152043116096715,10.266277353639708,False,150,15000
15,6,-1,False,,,21.046574967983663,0,0,-5.055164074525655,7.29733786931187,10.852501943837542,False,150,15001
15,7,1,True,48,0.96,10.129258762304293,0,0,16.001162897597816,7.4152043116096715,0.9340414140118573,False,48,15000
15,7,1,False,,,20.64941168877055,0,0,2.2625088185826217,7.29733786931187,3.534829050729251,False,150,15001
15,7,-1,True,42,0.84,9.226735642162557,0,0,16.31380863701123,7.4152043116096715,0.6813956745984422,False,42,15000
15,7,-1,False,,,30.325569883688445,0,0,-7.170693706051522,7.29733786931187,12.9680315753634,False,150,15001
16,0,1,False,,,21.437656231636627,0,0,-0.2932583999443825,8.750634650624164,7.5438930505685455,False,150,16000
16,0,1,False,,,19.165000286366745,0,0,-0.6431662878047343,9.54469710931843,8.687863397123163,False,150,16001
16,0,-1,False,,,49.5617424137434,0,0,-13.79016098910878,8.750634650624164,21.040795639732924,False,150,16000
16,0,-1,False,,,47.70469127708063,0,0,-21.05309450904072,9.54469710931843,29.097791618359075,False,150,16001
16,1,1,False,,,24.60878093558028,0,0,-1.3252700416317034,8.750634650624164,8.575904692255866,False,150,16000
16,1,1,False,,,34.130891931237656,0,0,-1.3715936604978094,9.54469710931843,9.416290769816253,False,150,16001
16,1,-1,False,,,18.05046351172835,0,0,2.0249057733330718,8.750634650624164,5.2257288772911,False,150,16000
16,1,-1,True,81,1.62,12.723619783770845,0,0,17.73719420068473,9.54469710931843,0.9975029086337085,False,81,16001
16,2,1,True,75,1.5,12.412136209436046,0,0,17.063395063910832,8.750634650624164,0.937239586713335,False,75,16000
16,2,1,True,91,1.82,13.648964721116256,0,0,17.687619171710104,9.54469710931843,0.9470779376083317,False,91,16001
16,2,-1,False,,,36.89210054812606,0,0,-7.3126194994035245,8.750634650624164,14.563254150027698,False,150,16000
16,2,-1,False,,,37.21403201925601,0,0,1.5469871018573582,9.54469710931843,6.497710007461087,False,150,16001
16,3,1,False,,,32.62837967837745,0,0,-4.330504887733846,8.750634650624164,11.581139538358025,False,150,16000
16,3,1,False,,,38.082257590016034,0,0,1.2294031461482313,9.54469710931843,6.81529396317021,False,150,16001
16,3,-1,False,,,27.11754577259155,0,0,0.23585296006792755,8.750634650624164,7.014781690556244,False,150,16000
16,3,-1,True,56,1.12,11.520670068192697,0,0,18.276053875993526,9.54469710931843,0.7086432333249097,False,56,16001
16,4,1,False,,,34.36334117078977,0,0,-24.03897066027358,8.750634650624164,31.289605310897674,False,150,16000
16,4,1,False,,,36.26447902896979,0,0,-19.94190912883876,9.54469710931843,27.986606238157147,False,150,16001
16,4,-1,False,,,24.94983104739278,0,0,1.4293321815488076,8.750634650624164,5.821302469075364,False,150,16000
16,4,-1,False,,,14.111129661886165,0,0,5.167996627592898,9.54469710931843,2.8767004817255493,False,150,16001
16,5,1,False,,,13.510528530415241,0,0,-0.9748833026283181,8.750634650624164,8.225517953252481,False,150,16000
16,5,1,False,,,29.64099727186445,0,0,-1.7989925605610193,9.54469710931843,9.843689669879462,False,150,16001
16,5,-1,False,,,33.95420320950434,0,0,-7.292611565989913,8.750634650624164,14.543246216614092,False,150,16000
16,5,-1,False,,,38.13418453012431,0,0,6.36780031904961,9.54469710931843,1.676896790268827,False,150,16001
16,6,1,False,,,26.555963286884936,0,0,-5.694024866033516,8.750634650624164,12.9446595166577,False,150,16000
16,6,1,False,,,30.08008094923604,0,0,-4.104643529287257,9.54469710931843,12.149340638605699,False,150,16001
16,6,-1,False,,,18.654022080962484,0,0,4.461230671856223,8.750634650624164,2.789403978767945,False,150,16000
16,6,-1,True,117,2.34,15.203998415501257,0,0,17.38596203524741,9.54469710931843,0.9887350740710308,False,117,16001
16,7,1,False,,,19.68976683102167,0,0,0.043220070559533905,8.750634650624164,7.207414580064629,False,150,16000
16,7,1,False,,,16.113322946563017,0,0,1.5809011635437027,9.54469710931843,6.463795945774725,False,150,16001
16,7,-1,False,,,44.51224373613312,0,0,-10.347666092628605,8.750634650624164,17.598300743252782,False,150,16000
16,7,-1,False,,,45.660222865549514,0,0,-8.923760469784789,9.54469710931843,16.968457579103237,False,150,16001
17,0,1,True,36,0.72,8.708047248214644,0,0,16.458780599007262,7.707738130493065,0.8889575314858057,False,36,17000
17,0,1,True,55,1.1,12.928897679649188,0,0,18.250033954170306,9.694785364862451,0.8947514106921463,False,55,17001
17,0,-1,False,,,26.40550201012339,0,0,1.8789618338294996,7.707738130493065,4.328776296663576,False,150,17000
17,0,-1,False,,,25.351792869510987,0,0,3.4775395296785696,9.694785364862451,4.717245835183899,False,150,17001
17,1,1,True,35,0.7000000000000001,9.254290728882964,0,0,16.71417960737511,7.707738130493065,0.6435585231179547,False,35,17000
17,1,1,True,50,1.0,12.964051443687158,0,0,18.488621406075858,9.694785364862451,0.7061639587865965,False,50,17001
17,1,-1,False,,,20.705807951095277,0,0,1.0677470855055087,7.707738130493065,5.139991044987563,False,150,17000
17,1,-1,False,,,18.676719827904652,0,0,4.0297301765661935,9.694785364862451,4.165055188296265,False,150,17001
17,2,1,False,,,31.976369989249303,0,0,1.7718781723888708,7.707738130493065,4.4358599581042,False,150,17000
17,2,1,False,,,24.79396675351838,0,0,1.7703410648195912,9.694785364862451,6.424444300042879,False,150,17001
17,2,-1,True,35,0.7000000000000001,9.117263003483695,0,0,16.47290840178828,7.707738130493065,0.8848297287047859,False,35,17000
17,2,-1,False,,,36.11322180097957,0,0,-0.5523604521307555,9.694785364862451,8.74714581699322,False,150,17001
17,3,1,False,,,21.011158962607553,0,0,-1.9649219371330073,7.707738130493065,8.172660067626078,False,150,17000
17,3,1,False,,,21.97492893135719,0,0,1.4128539298826832,9.694785364862451,6.7819314349797795,False,150,17001
17,3,-1,True,38,0.76,9.277005152555347,0,0,16.739266052775175,7.707738130493065,0.588472077717892,False,38,17000
17,3,-1,True,59,1.18,14.16103525608929,0,0,18.317323645332753,9.694785364862451,0.7874617195297018,False,59,17001
17,4,1,True,38,0.76,8.753099384194602,0,0,16.652691605410077,7.707738130493065,0.6750465250829897,False,38,17000
17,4,1,False,,,37.25758218893151,0,0,6.705591549681513,9.694785364862451,1.4891938151809463,False,150,17001
17,4,-1,False,,,13.052387288406223,0,0,0.3746379899707528,7.707738130493065,5.833100140522311,False,150,17000
17,4,-1,False,,,25.388464455243493,0,0,0.24089363378323214,9.694785364862451,7.953891731079233,False,150,17001
17,5,1,True,33,0.66,8.635450285391213,0,0,16.496776178987027,7.707738130493065,0.8809619515060405,False,33,17000
17,5,1,True,53,1.06,13.034988863160617,0,0,18.392568092087547,9.694785364862451,0.7722172727749081,False,53,17001
17,5,-1,False,,,30.20154854341919,0,0,-4.474873892264848,7.707738130493065,10.682612022757928,False,150,17000
17,5,-1,False,,,26.33462444735727,0,0,-3.178489634024718,9.694785364862451,11.373274998887181,False,150,17001
17,6,1,False,,,17.419569039160127,0,0,1.137674836619967,7.707738130493065,5.070063293873106,False,150,17000
17,6,1,False,,,16.107630377115814,0,0,0.37322922580758355,9.694785364862451,7.8215561390548745,False,150,17001
17,6,-1,False,,,45.3381258011523,0,0,-7.182824937002942,7.707738130493065,13.390563067496023,False,150,17000
17,6,-1,False,,,46.03505970877055,0,0,-13.33519907035066,9.694785364862451,21.529984435213123,False,150,17001
17,7,1,True,38,0.76,8.384661247447921,0,0,16.546535186821174,7.707738130493065,0.7812029436718938,False,38,17000
17,7,1,False,,,34.619635792018165,0,0,-0.8978822437157896,9.694785364862451,9.092667608578248,False,150,17001
17,7,-1,True,67,1.34,11.669461811227059,0,0,16.050460031699078,7.707738130493065,0.9872780987939888,False,67,17000
17,7,-1,False,,,24.986919737315294,0,0,2.276176630856222,9.694785364862451,5.918608734006249,False,150,17001
18,0,1,False,,,26.111531614953048,0,0,0.33812561292706445,7.5976719721151165,5.759546359188063,False,150,18000
18,0,1,False,,,15.290766296922921,0,0,-0.969752239994516,6.609328650666891,6.079080890661405,False,150,18001
18,0,-1,True,86,1.72,20.901835897270146,0,0,15.801462988555752,7.5976719721151165,0.9362089835593628,False,86,18000
18,0,-1,True,149,2.98,28.72935204860373,0,0,14.247412074486654,6.609328650666891,0.8719165761802578,False,149,18001
18,1,1,True,133,2.66,25.27480078921532,0,0,15.282722915555015,7.5976719721151165,0.9849490565601076,False,133,18000
18,1,1,True,136,2.72,25.64611404180102,0,0,14.435494258207115,6.609328650666891,0.8138343924597928,False,136,18001
18,1,-1,True,75,1.5,19.077485587444514,0,0,16.043509495954417,7.5976719721151165,0.8041624761607025,False,75,18000
18,1,-1,False,,,33.80330575386,0,0,-3.812464588395679,6.609328650666891,8.92179323906258,False,150,18001
18,2,1,True,87,1.74,20.99265895743945,0,0,15.787454123965478,7.5976719721151165,0.9402178481496407,False,87,18000
18,2,1,False,,,37.23666181006611,0,0,-2.157933012390413,6.609328650666891,7.267261663057322,False,150,18001
18,2,-1,False,,,19.785477018108512,0,0,-1.992801523672591,7.5976719721151165,8.090473495787736,False,150,18000
18,2,-1,True,77,1.54,13.936291010548935,0,0,14.947915799857306,6.609328650666891,0.8914128508095867,False,77,18001
18,3,1,False,,,37.37224218204407,0,0,0.25329852171176837,7.5976719721151165,5.844373450403353,False,150,18000
18,3,1,False,,,32.92417522307852,0,0,-7.881899494868353,6.609328650666891,12.991228145535267,False,150,18001
18,3,-1,False,,,21.697474043995943,0,0,5.05087023174725,7.5976719721151165,1.0468017403678702,False,150,18000
18,3,-1,True,108,2.16,16.740168373162362,0,0,14.551858009934982,6.609328650666891,0.9774706407319129,False,108,18001
18,4,1,False,,,53.48299013323416,0,0,-32.05480126784091,7.5976719721151165,38.15247323995592,False,150,18000
18,4,1,False,,,54.03683359303863,0,0,-35.3548593910812,6.609328650666891,40.46418804174802,False,150,18001
18,4,-1,False,,,25.383447719220516,0,0,-1.8500413048507958,7.5976719721151165,7.947713276965911,False,150,18000
18,4,-1,True,148,2.96,16.180086613138307,0,0,14.203328977352886,6.609328650666891,0.9259996733140179,False,148,18001
18,5,1,False,,,32.847699083877,0,0,-3.4354022208319694,7.5976719721151165,9.533074192947096,False,150,18000
18,5,1,False,,,31.416117413336703,0,0,-0.8285914667918493,6.609328650666891,5.937920117458757,False,150,18001
18,5,-1,True,88,1.76,18.89251292513811,0,0,15.82291568852943,7.5976719721151165,0.8947562835856836,False,88,18000
18,5,-1,False,,,16.71371509613658,0,0,-1.5714984583510598,6.609328650666891,6.680827109017949,False,150,18001
18,6,1,True,85,1.7,20.956646618358274,0,0,15.812546890449081,7.5976719721151165,0.935125081666044,False,85,18000
18,6,1,False,,,37.46352992979742,0,0,2.2086446246580174,6.609328650666891,2.9006840260088955,False,150,18001
18,6,-1,False,,,26.522153422804728,0,0,3.365509866369819,7.5976719721151165,2.7321621057453136,False,150,18000
18,6,-1,False,,,9.099217889540228,0,0,-2.3363895209654046,6.609328650666891,7.4457181716323015,False,150,18001
18,7,1,False,,,20.896271480361758,0,0,-1.5310822636045534,7.5976719721151165,7.6287542357196685,False,150,18000
18,7,1,True,109,2.18,17.735565539861703,0,0,14.612847630363564,6.609328650666891,0.9064810203033291,False,109,18001
18,7,-1,False,,,38.63485193766524,0,0,-3.4987841262773687,7.5976719721151165,9.596456098392505,False,150,18000
18,7,-1,False,,,39.12213061266608,0,0,-7.241142785567103,6.609328650666891,12.350471436234017,False,150,18001
19,0,1,False,,,35.790850896765654,0,0,-5.720981377894925,7.704412933997912,11.925394311892852,False,150,19000
19,0,1,True,26,0.52,7.641148588288813,0,0,15.978651035963164,7.156409951479781,0.9177589155166176,False,26,19001
19,0,-1,False,,,23.355635434479215,0,0,-3.866431262868634,7.704412933997912,10.070844196866574,False,150,19000
19,0,-1,True,65,1.3,8.182237070783353,0,0,15.519766194513785,7.156409951479781,0.9866437569659976,False,65,19001
19,1,1,False,,,32.7113181289277,0,0,2.7849925106084568,7.704412933997912,3.419420423389462,False,150,19000
19,1,1,True,49,0.98,7.792677033282234,0,0,15.82564056999179,7.156409951479781,0.8407693814879961,False,49,19001
19,1,-1,False,,,22.026862357865003,0,0,-7.565323925686494,7.704412933997912,13.769736859684436,False,150,19000
19,1,-1,True,27,0.54,7.995974736510211,0,0,16.325824524320392,7.156409951479781,0.5605854271593887,False,27,19001
19,2,1,False,,,21.823766910240842,0,0,-4.1923995155526255,7.704412933997912,10.396812449550568,False,150,19000
19,2,1,True,28,0.56,7.79844321304298,0,0,16.327831412599387,7.156409951479781,0.5485785388803939,False,28,19001
19,2,-1,True,61,1.22,14.39709006153541,0,0,16.40450285396527,7.704412933997912,0.6899100800326436,False,61,19000
19,2,-1,True,50,1.0,7.392344210542304,0,0,15.715844124701682,7.156409951479781,0.940565826778099,False,50,19001
19,3,1,False,,,32.9782671584911,0,0,-3.0974585520659836,7.704412933997912,9.301871486063902,False,150,19000
19,3,1,False,,,32.85095100930269,0,0,2.5166600032928095,7.156409951479781,3.139749948186983,False,150,19001
19,3,-1,False,,,35.17375455581227,0,0,-0.3477764095468894,7.704412933997912,6.552189343544804,False,150,19000
19,3,-1,True,46,0.92,7.580670494614482,0,0,15.967555061650824,7.156409951479781,0.7288548898289593,False,46,19001
19,4,1,False,,,25.9788816963543,0,0,0.5739406714432358,7.704412933997912,5.63047226255468,False,150,19000
19,4,1,True,44,0.88,7.461632052354331,0,0,15.763296301206772,7.156409951479781,0.9531136502730096,False,44,19001
19,4,-1,False,,,37.25763751476925,0,0,-0.6926554388329744,7.704412933997912,6.897068372830902,False,150,19000
19,4,-1,True,29,0.58,7.617568050646899,0,0,16.13206109649982,7.156409951479781,0.7343488549799625,False,29,19001
19,5,1,False,,,15.855746113760667,0,0,-3.6666282417365466,7.704412933997912,9.871041175734486,False,150,19000
19,5,1,False,,,27.701933076386744,0,0,0.418394106343956,7.156409951479781,5.238015845135829,False,150,19001
19,5,-1,False,,,40.5362431686845,0,0,-0.8326309771846956,7.704412933997912,7.037043911182624,False,150,19000
19,5,-1,False,,,41.47815488370411,0,0,-1.4479590653248926,7.156409951479781,7.1043690168046805,False,150,19001
19,6,1,False,,,16.290136784427144,0,0,0.059827697008095294,7.704412933997912,6.144585236989818,False,150,19000
19,6,1,True,34,0.68,8.371899637526438,0,0,15.895317944840565,7.156409951479781,0.9210920066392169,False,34,19001
19,6,-1,True,87,1.74,20.85971415476841,0,0,15.997828175624054,7.704412933997912,0.8365847583738663,False,87,19000
19,6,-1,True,32,0.64,7.654851440616619,0,0,15.947717487810792,7.156409951479781,0.8886924636689897,False,32,19001
19,7,1,False,,,20.080768838932467,0,0,-3.670221097276902,7.704412933997912,9.874634031274843,False,150,19000
19,7,1,False,,,31.573767975648348,0,0,-1.9343552007559024,7.156409951479781,7.590765152235701,False,150,19001
19,7,-1,True,104,2.08,23.66258562229255,0,0,15.849831692095304,7.704412933997912,0.8145812419026213,False,104,19000
19,7,-1,True,29,0.58,7.7662851845295595,0,0,16.024598387784902,7.156409951479781,0.8418115636948789,False,29,19001
20,0,1,False,,,24.057357726595832,0,0,-5.2184126387798235,10.155114464097156,13.87352710287701,False,150,20000
20,0,1,False,,,15.020665598212398,0,0,-11.30460417949685,9.715424167989513,19.52002834748639,False,150,20001
20,0,-1,False,,,29.607146013220806,0,0,0.5316993512666506,10.155114464097156,8.123415112830521,False,150,20000
20,0,-1,False,,,30.095300000821442,0,0,0.7462062413379036,9.715424167989513,7.469217926651621,False,150,20001
20,1,1,False,,,25.401287284686365,0,0,6.2839222191091295,10.155114464097156,2.371192244988038,False,150,20000
20,1,1,True,148,2.96,27.433504933965928,0,0,17.436430306600144,9.715424167989513,0.7989938613893852,False,148,20001
20,1,-1,False,,,28.42677303478478,0,0,2.618355344194062,10.155114464097156,6.036759119903105,False,150,20000
20,1,-1,False,,,24.858342952738045,0,0,2.9929473150507366,9.715424167989513,5.22247685293879,False,150,20001
20,2,1,True,137,2.74,30.821251002911108,0,0,17.919142232984214,10.155114464097156,0.8659722311129623,False,137,20000
20,2,1,False,,,33.31902588849358,0,0,2.139745827700887,9.715424167989513,6.07567834028865,False,150,20001
20,2,-1,False,,,21.51612955491066,0,0,4.5887019941375815,10.155114464097156,4.066412469959593,False,150,20000
20,2,-1,False,,,27.316474965035383,0,0,4.553786734548597,9.715424167989513,3.6616374334409176,False,150,20001
20,3,1,False,,,22.626581967522956,0,0,-1.9888588834914136,10.155114464097156,10.643973347588569,False,150,20000
20,3,1,False,,,19.47593187307156,0,0,-2.138181486932612,9.715424167989513,10.353605654922125,False,150,20001
20,3,-1,False,,,39.49207797034302,0,0,-1.2778152128993825,10.155114464097156,9.932929676996553,False,150,20000
20,3,-1,False,,,39.10802735306223,0,0,-1.888825593844602,9.715424167989513,10.104249761834131,False,150,20001
20,4,1,False,,,23.686029857770098,0,0,-3.661236551135506,10.155114464097156,12.316351015232673,False,150,20000
20,4,1,False,,,24.303146699857226,0,0,-1.1970001824136576,9.715424167989513,9.41242435040317,False,150,20001
20,4,-1,False,,,43.655908809128015,0,0,2.86930293587221,10.155114464097156,5.785811528224964,False,150,20000
20,4,-1,True,147,2.94,42.027774092927274,0,0,17.466045933507505,9.715424167989513,0.77937823448203,False,147,20001
20,5,1,False,,,18.352801656835616,0,0,-3.0784564077450094,10.155114464097156,11.733570871842195,False,150,20000
20,5,1,False,,,22.95710983716664,0,0,-8.465444887108495,9.715424167989513,16.680869055098036,False,150,20001
20,5,-1,False,,,19.884087866498284,0,0,-1.2316667272561364,10.155114464097156,9.886781191353291,False,150,20000
20,5,-1,False,,,20.96046315713389,0,0,-2.1169903792785307,9.715424167989513,10.332414547268042,False,150,20001
20,6,1,False,,,36.60506788306216,0,0,0.8347615814690894,10.155114464097156,7.820352882628074,False,150,20000
20,6,1,True,94,1.8800000000000001,22.969246856327167,0,0,17.813413498561996,9.715424167989513,0.9620106694275207,False,94,20001
20,6,-1,False,,,20.98221015449813,0,0,0.8089929692245782,10.155114464097156,7.846121494872586,False,150,20000
20,6,-1,False,,,20.43226584652273,0,0,-3.2379235512428,9.715424167989513,11.453347719232339,False,150,20001
20,7,1,False,,,24.154338644645808,0,0,-0.20304583715149693,10.155114464097156,8.85816030124866,False,150,20000
20,7,1,False,,,22.836289197934658,0,0,-1.5373808108918192,9.715424167989513,9.752804978881356,False,150,20001
20,7,-1,True,111,2.22,24.438504929600533,0,0,18.104234052363932,10.155114464097156,0.9408804117332374,False,111,20000
20,7,-1,True,104,2.08,23.54984385208018,0,0,17.837214078870613,9.715424167989513,0.8382100891189095,False,104,20001
21,0,1,False,,,20.673530349317208,0,0,-1.3817254877520329,8.81064771164678,8.692373199398814,False,150,21000
21,0,1,True,108,2.16,20.99950774718892,0,0,16.449981066481776,8.509053998396297,0.9790729319145314,False,108,21001
21,0,-1,True,44,0.88,10.383366865604016,0,0,17.81029027498142,8.81064771164678,0.5603574366653625,False,44,21000
21,0,-1,False,,,34.66980172066067,0,0,3.3551152400372706,8.509053998396297,3.6539387583590495,False,150,21001
21,1,1,True,32,0.64,10.149561527139527,0,0,17.663243745220583,8.81064771164678,0.8274039664261984,False,32,21000
21,1,1,False,,,44.77335183275031,0,0,-2.344972153526956,8.509053998396297,9.354026151923259,False,150,21001
21,1,-1,True,94,1.8800000000000001,10.376523184564178,0,0,17.01636392686094,8.81064771164678,0.8542837847858449,False,94,21000
21,1,-1,False,,,24.3996350020958,0,0,2.7443949528039546,8.509053998396297,4.264659045592351,False,150,21001
21,2,1,True,44,0.88,9.132651573628456,0,0,17.544038824984963,8.81064771164678,0.8266088866618191,False,44,21000
21,2,1,True,108,2.16,21.196609784438955,0,0,16.55427070072663,8.509053998396297,0.874783297669676,False,108,21001
21,2,-1,True,59,1.18,9.578518348358317,0,0,17.29077678609184,8.81064771164678,0.9298709255549444,False,59,21000
21,2,-1,False,,,26.45913093621515,0,0,1.9918857006232853,8.509053998396297,5.017168297773034,False,150,21001
21,3,1,True,28,0.56,10.226952822632434,0,0,17.720692940239402,8.81064771164678,0.8099547714073794,False,28,21000
21,3,1,False,,,56.03057771506371,0,0,-41.9799427588046,8.509053998396297,48.98899675720089,False,150,21001
21,3,-1,False,,,12.334499109927863,0,0,0.3700267932368846,8.81064771164678,6.940620918409895,False,150,21000
21,3,-1,False,,,20.786764541385235,0,0,-5.615102987627487,8.509053998396297,12.624156986023795,False,150,21001
21,4,1,True,141,2.82,33.73045870553881,0,0,16.465474385788763,8.81064771164678,0.9351733258580218,False,141,21000
21,4,1,False,,,32.85569792489148,0,0,5.839854947644495,8.509053998396297,1.1691990507518184,False,150,21001
21,4,-1,True,39,0.78,9.61108282495179,0,0,17.47179193179391,8.81064771164678,0.9488557798528744,False,39,21000
21,4,-1,False,,,33.035102384483515,0,0,0.6403323216768091,8.509053998396297,6.368721676719511,False,150,21001
21,5,1,True,28,0.56,9.682002108395505,0,0,17.559708951112782,8.81064771164678,0.9709387605340015,False,28,21000
21,5,1,False,,,55.222765762070885,0,0,-32.88951335969005,8.509053998396297,39.89856735808624,False,150,21001
21,5,-1,False,,,9.683968114225513,0,0,5.557592416493082,8.81064771164678,1.7530552951537037,False,150,21000
21,5,-1,False,,,21.766019711581688,0,0,3.5623603211712105,8.509053998396297,3.4466936772250976,False,150,21001
21,6,1,False,,,42.63178372764406,0,0,-0.5022041131703538,8.81064771164678,7.812851824817152,False,150,21000
21,6,1,False,,,37.938890467543104,0,0,-0.11097705782354271,8.509053998396297,7.120031056219858,False,150,21001
21,6,-1,True,149,2.98,12.432665808075235,0,0,16.397907756959604,8.81064771164678,0.9227399546871821,False,149,21000
21,6,-1,False,,,20.821128868902726,0,0,-2.389630325844723,8.509053998396297,9.398684324241037,False,150,21001
21,7,1,False,,,10.62220770052693,0,0,-1.1842935436616575,8.81064771164678,8.494941255308436,False,150,21000
21,7,1,False,,,26.396680719744946,0,0,5.3014086800367535,8.509053998396297,1.7076453183595564,False,150,21001
21,7,-1,False,,,43.119838341846325,0,0,3.706120852070928,8.81064771164678,3.604526859575855,False,150,21000
21,7,-1,False,,,35.61846569610779,0,0,-6.34919502581681,8.509053998396297,13.358249024213123,False,150,21001
22,0,1,False,,,28.384022670559276,0,0,-0.20377642316707134,6.5583036408842705,5.262080064051346,False,150,22000
22,0,1,False,,,23.520549256714148,0,0,-3.9715746224139883,6.171691741310358,8.643266363724365,False,150,22001
22,0,-1,True,64,1.28,16.411103483428953,0,0,15.021457577341709,6.5583036408842705,0.8968460635425625,False,64,22000
22,0,-1,True,108,2.16,31.48513189224797,0,0,14.241453584765036,6.171691741310358,0.8502381565453312,False,108,22001
22,1,1,True,44,0.88,10.54012662263756,0,0,15.429458315691981,6.5583036408842705,0.6888453251922921,False,44,22000
22,1,1,False,,,40.55008631701721,0,0,1.2231387581973328,6.171691741310358,3.4485529831130446,False,150,22001
22,1,-1,False,,,29.21729232556226,0,0,1.6831099978910231,6.5583036408842705,3.375193642993254,False,150,22000
22,1,-1,True,39,0.78,6.446823046483531,0,0,14.887212257577012,6.171691741310358,0.8944794837333467,False,39,22001
22,2,1,True,76,1.52,12.220711548787921,0,0,14.805586274859298,6.5583036408842705,0.9927173660249741,False,76,22000
22,2,1,False,,,27.85771272894187,0,0,-1.6053436771957246,6.171691741310358,6.277035418506099,False,150,22001
22,2,-1,False,,,44.765681539685325,0,0,-2.079472248874188,6.5583036408842705,7.137775889758469,False,150,22000
22,2,-1,True,27,0.54,6.719437599329149,0,0,15.14129243775159,6.171691741310358,0.7603993035587692,False,27,22001
22,3,1,True,61,1.22,9.892151895387737,0,0,15.113516052130471,6.5583036408842705,0.8347875887537993,False,61,22000
22,3,1,True,57,1.1400000000000001,7.10771926445662,0,0,14.628385439425559,6.171691741310358,0.9733063018848055,False,57,22001
22,3,-1,True,50,1.0,11.960835210754631,0,0,15.182382445711216,6.5583036408842705,0.8759211951730563,False,50,22000
22,3,-1,False,,,38.63684915968452,0,0,0.6372496573627218,6.171691741310358,4.034442083947641,False,150,22001
22,4,1,True,40,0.8,9.589627089167129,0,0,15.315463561181115,6.5583036408842705,0.8428400797031564,False,40,22000
22,4,1,False,,,43.243757989458366,0,0,2.7610653085676007,6.171691741310358,1.9106264327427762,False,150,22001
22,4,-1,False,,,20.578791865123566,0,0,2.3149194652762386,6.5583036408842705,2.743384175608031,False,150,22000
22,4,-1,False,,,15.411663439310916,0,0,-0.6730152779151216,6.171691741310358,5.344707019225479,False,150,22001
22,5,1,True,52,1.04,12.336468833038092,0,0,15.111788664437743,6.5583036408842705,0.9265149764465288,False,52,22000
22,5,1,False,,,40.9874840798843,0,0,-0.7449545437126035,6.171691741310358,5.416646285022983,False,150,22001
22,5,-1,True,80,1.6,14.714083210388313,0,0,14.79738615505408,6.5583036408842705,0.9609174858301941,False,80,22000
22,5,-1,True,34,0.68,6.439968403058445,0,0,14.92233866826641,6.171691741310358,0.9093530730439497,False,34,22001
22,6,1,True,52,1.04,13.312355886774606,0,0,15.143212766105055,6.5583036408842705,0.8950908747792138,False,52,22000
22,6,1,False,,,42.776986907069436,0,0,2.1534707679684555,6.171691741310358,2.518220973341919,False,150,22001
22,6,-1,False,,,18.372811004847904,0,0,1.003222314742582,6.5583036408842705,4.055081326141687,False,150,22000
22,6,-1,True,67,1.34,6.997913042353275,0,0,14.59805152814835,6.171691741310358,0.9036402131620119,False,67,22001
22,7,1,False,,,34.10448662391987,0,0,1.2180739752094072,6.5583036408842705,3.840229665674866,False,150,22000
22,7,1,True,125,2.5,35.21911814486386,0,0,14.056508102798158,6.171691741310358,0.8651836385122044,False,125,22001
22,7,-1,True,45,0.9,9.036953597508056,0,0,15.224203363094029,6.5583036408842705,0.88410027779024,False,45,22000
22,7,-1,False,,,33.706413777923494,0,0,2.9280322939191654,6.171691741310358,1.7436594473912082,False,150,22001
23,0,1,False,,,32.57230461054958,0,0,6.002738005991961,9.877821976340856,2.3750839703489057,False,150,23000
23,0,1,False,,,30.799461569066427,0,0,-7.704103656838863,6.693134622732086,12.897238279570967,False,150,23001
23,0,-1,False,,,25.437566858147974,0,0,0.006181917261550075,9.877821976340856,8.371640059079319,False,150,23000
23,0,-1,True,136,2.72,28.484444438247568,0,0,14.497611322226172,6.693134622732086,0.8355233005059167,False,136,23001
