generation,candidate,sign,success,steps_to_target,time_to_target,distance_traveled,collision_ticks,collision_onsets,reward,initial_distance,final_distance,flipped,ticks,seed
7,6,-1,False,,,26.221039447954997,0,0,-1.0844730918183623,9.79980101121602,9.384274103034405,False,150,7000
7,6,-1,False,,,19.359263204031368,0,0,-2.553426385216879,8.56184524469918,9.615271629916059,False,150,7001
7,7,1,False,,,24.7433855718184,0,0,-2.844100583823778,9.79980101121602,11.143901595039825,False,150,7000
7,7,1,False,,,16.483263580826684,0,0,-1.0557123652738742,8.56184524469918,8.117557609973053,False,150,7001
7,7,-1,False,,,50.9817658168757,0,0,-24.163070243118447,9.79980101121602,32.46287125433439,False,150,7000
7,7,-1,False,,,53.50841846675714,0,0,-37.9808253374805,8.56184524469918,45.04267058217965,False,150,7001
8,0,1,False,,,47.93166609048394,0,0,-31.702752543088938,7.065058865897444,37.26781140898631,False,150,8000
8,0,1,False,,,34.15833529701755,0,0,3.1466330479920357,8.352367173194459,3.7057341252024365,False,150,8001
8,0,-1,False,,,25.488957184583278,0,0,-4.575541151392312,7.065058865897444,10.140600017289767,False,150,8000
8,0,-1,False,,,30.51398525029355,0,0,-2.009339428473971,8.352367173194459,8.861706601668457,False,150,8001
8,1,1,False,,,30.60164739799318,0,0,-11.600981634470408,7.065058865897444,17.166040500367878,False,150,8000
8,1,1,False,,,24.049573084991675,0,0,-4.192742189534646,8.352367173194459,11.045109362729118,False,150,8001
8,1,-1,False,,,53.38274326197445,0,0,-36.893120590938175,7.065058865897444,42.45817945683558,False,150,8000
8,1,-1,False,,,57.32850623968928,0,0,-43.74735325345367,8.352367173194459,50.59972042664813,False,150,8001
8,2,1,False,,,32.34248287276193,0,0,-16.74655333783906,7.065058865897444,22.311612203736512,False,150,8000
8,2,1,False,,,30.416720724055608,0,0,-3.5752608227141156,8.352367173194459,10.427627995908587,False,150,8001
8,2,-1,False,,,44.392350996647075,0,0,-28.629850200426624,7.065058865897444,34.19490906632401,False,150,8000
8,2,-1,False,,,36.61168928695647,0,0,0.4418203377993255,8.352367173194459,6.410546835395148,False,150,8001
8,3,1,False,,,48.45811692226339,0,0,-32.28791852624063,7.065058865897444,37.85297739213801,False,150,8000
8,3,1,False,,,32.57229570628223,0,0,4.421244449491259,8.352367173194459,2.431122723703213,False,150,8001
8,3,-1,False,,,33.191991057854985,0,0,-12.883830181277427,7.065058865897444,18.448889047174895,False,150,8000
8,3,-1,False,,,26.676616637613943,0,0,-6.213879336656903,8.352367173194459,13.066246509851387,False,150,8001
8,4,1,False,,,18.06617881461747,0,0,-0.7372674993175796,7.065058865897444,6.3023263652150225,False,150,8000
8,4,1,False,,,30.03633276884881,0,0,-3.3669509456503324,8.352367173194459,10.219318118844805,False,150,8001
8,4,-1,False,,,35.41440014808964,0,0,-17.09289916220458,7.065058865897444,22.657958028102026,False,150,8000
8,4,-1,False,,,33.17598273445259,0,0,-5.498708408562331,8.352367173194459,12.351075581756819,False,150,8001
8,5,1,False,,,35.530864523053744,0,0,-12.861980913557124,7.065058865897444,18.427039779454592,False,150,8000
8,5,1,False,,,34.09696734906711,0,0,-4.202579007339161,8.352367173194459,11.054946180533639,False,150,8001
8,5,-1,False,,,18.962813697563256,0,0,-0.4817095731254063,7.065058865897444,6.046768439022849,False,150,8000
8,5,-1,False,,,28.98708362972896,0,0,0.008774291508117482,8.352367173194459,6.843592881686358,False,150,8001
8,6,1,False,,,28.399384700227944,0,0,-8.410988493115255,7.065058865897444,13.976047359012721,False,150,8000
8,6,1,False,,,28.48931636836856,0,0,-5.352735318529674,8.352367173194459,12.20510249172416,False,150,8001
8,6,-1,False,,,42.53093109874025,0,0,-27.1941925204876,7.065058865897444,32.75925138638499,False,150,8000
8,6,-1,False,,,33.45011188143878,0,0,3.0788334799153967,8.352367173194459,3.773533693279086,False,150,8001
8,7,1,False,,,25.99227133786418,0,0,-8.71594064552647,7.065058865897444,14.280999511423918,False,150,8000
8,7,1,False,,,36.783252307085384,0,0,-3.8626708517652872,8.352367173194459,10.715038024959775,False,150,8001
8,7,-1,False,,,27.692742411779722,0,0,-9.09115976596975,7.065058865897444,14.656218631867212,False,150,8000
8,7,-1,False,,,33.775694729504096,0,0,-0.02773194871297746,8.352367173194459,6.880099121907459,False,150,8001
9,0,1,False,,,39.913910670666304,0,0,-19.735659577418048,6.213834704363471,24.449494281781497,False,150,9000
9,0,1,False,,,26.94599319260741,0,0,-7.116496683304065,9.5065292781639,15.123025961467981,False,150,9001
9,0,-1,False,,,27.352486277907577,0,0,-3.7808379148242244,6.213834704363471,8.494672619187721,False,150,9000
9,0,-1,False,,,23.443667130242112,0,0,-1.1988766125841075,9.5065292781639,9.205405890748006,False,150,9001
9,1,1,False,,,32.07836037419744,0,0,-17.199597112340218,6.213834704363471,21.913431816703692,False,150,9000
9,1,1,False,,,25.748427215370825,0,0,-3.9785482015419706,9.5065292781639,11.98507747970588,False,150,9001
9,1,-1,False,,,26.23950513694098,0,0,-7.770295226059656,6.213834704363471,12.484129930423148,False,150,9000
9,1,-1,False,,,25.6174790029407,0,0,-1.3155724350718725,9.5065292781639,9.32210171323577,False,150,9001
9,2,1,False,,,34.96821416352263,0,0,-13.264057325740959,6.213834704363471,17.97789203010445,False,150,9000
9,2,1,False,,,25.780839245391668,0,0,-4.910542516549111,9.5065292781639,12.917071794713024,False,150,9001
9,2,-1,False,,,35.3932218303849,0,0,-9.813720342962412,6.213834704363471,14.527555047325905,False,150,9000
9,2,-1,False,,,20.038145106999416,0,0,-1.6446837401592085,9.5065292781639,9.651213018323107,False,150,9001
9,3,1,False,,,42.25892272392969,0,0,-20.333286952056127,6.213834704363471,25.047121656419495,False,150,9000
9,3,1,False,,,32.62992554325126,0,0,-6.631083628724072,9.5065292781639,14.637612906887977,False,150,9001
9,3,-1,False,,,25.20595350214765,0,0,-5.915981874507959,6.213834704363471,10.629816578871441,False,150,9000
9,3,-1,False,,,35.07078186850163,0,0,-6.576703259442115,9.5065292781639,14.583232537606026,False,150,9001
9,4,1,False,,,56.69937243475823,0,0,-40.46995370748519,6.213834704363471,45.183788411848646,False,150,9000
9,4,1,False,,,48.18412299962953,0,0,-16.051140986148823,9.5065292781639,24.057670264312737,False,150,9001
9,4,-1,False,,,25.123432334030635,0,0,-5.97379620074048,6.213834704363471,10.687630905103973,False,150,9000
9,4,-1,False,,,48.41302909197777,0,0,-16.4182725808116,9.5065292781639,24.42480185897551,False,150,9001
9,5,1,False,,,41.80936354052128,0,0,-21.281798800469044,6.213834704363471,25.99563350483243,False,150,9000
9,5,1,False,,,17.797700806284926,0,0,-2.3982822894891163,9.5065292781639,10.40481156765302,False,150,9001
9,5,-1,False,,,36.871217971783054,0,0,-15.793741000438166,6.213834704363471,20.507575704801653,False,150,9000
9,5,-1,False,,,38.19102708485246,0,0,-10.066668072796281,9.5065292781639,18.073197350960196,False,150,9001
9,6,1,False,,,27.627766378265903,0,0,-3.8853005558800806,6.213834704363471,8.59913526024357,False,150,9000
9,6,1,False,,,30.270219212456524,0,0,-3.6385998071791583,9.5065292781639,11.645129085343072,False,150,9001
9,6,-1,False,,,41.58163480907894,0,0,-30.37098292285837,6.213834704363471,35.084817627221774,False,150,9000
9,6,-1,False,,,21.814863393904062,0,0,-3.231978678049897,9.5065292781639,11.238507956213803,False,150,9001
9,7,1,False,,,33.54580452317254,0,0,-12.171156803267346,6.213834704363471,16.88499150763084,False,150,9000
9,7,1,False,,,28.721106293298256,0,0,-3.338629629200172,9.5065292781639,11.345158907364082,False,150,9001
9,7,-1,False,,,40.915634385057906,0,0,-24.903665294603055,6.213834704363471,29.617499998966473,False,150,9000
9,7,-1,False,,,20.87031230482668,0,0,-2.848493634234245,9.5065292781639,10.855022912398157,False,150,9001
10,0,1,False,,,32.92927199791546,0,0,-7.201205544867449,7.205332057292296,12.906537602159764,False,150,10000
10,0,1,False,,,27.073657003809696,0,0,-7.2880446868713555,8.239471254259945,14.027515941131327,False,150,10001
10,0,-1,False,,,20.58520358837461,0,0,-7.571279812875988,7.205332057292296,13.27661187016829,False,150,10000
10,0,-1,False,,,20.625286008654147,0,0,-3.331949956841096,8.239471254259945,10.07142121110105,False,150,10001
10,1,1,False,,,33.10803461373337,0,0,-9.84020241483756,7.205332057292296,15.54553447212988,False,150,10000
10,1,1,False,,,37.931529638875155,0,0,-14.220882353396057,8.239471254259945,20.960353607656028,False,150,10001
10,1,-1,False,,,46.65452977080623,0,0,-32.05516945746187,7.205332057292296,37.76050151475409,False,150,10000
10,1,-1,False,,,12.172364384312692,0,0,-1.8472476831501663,8.239471254259945,8.58671893741011,False,150,10001
10,2,1,False,,,27.535655203345176,0,0,-4.299075127654294,7.205332057292296,10.004407184946611,False,150,10000
10,2,1,False,,,34.778343452105425,0,0,-11.78610144843196,8.239471254259945,18.52557270269193,False,150,10001
10,2,-1,False,,,39.96627652363113,0,0,-23.588543224092017,7.205332057292296,29.29387528138428,False,150,10000
10,2,-1,False,,,22.353242746930174,0,0,-3.6602164045420267,8.239471254259945,10.399687658801986,False,150,10001
10,3,1,False,,,34.31372352424384,0,0,-13.525021763144853,7.205332057292296,19.23035382043717,False,150,10000
10,3,1,False,,,32.23160151233237,0,0,-11.422519515845526,8.239471254259945,18.161990770105497,False,150,10001
10,3,-1,False,,,24.934499668005223,0,0,-7.307504422336834,7.205332057292296,13.012836479629149,False,150,10000
10,3,-1,False,,,21.7645443038289,0,0,-6.504659137573808,8.239471254259945,13.244130391833771,False,150,10001
10,4,1,False,,,35.61311077524475,0,0,-13.066261788098684,7.205332057292296,18.771593845391,False,150,10000
10,4,1,False,,,36.02683911539584,0,0,-14.022315633628773,8.239471254259945,20.761786887888743,False,150,10001
10,4,-1,False,,,23.100498235173397,0,0,-6.229539605583247,7.205332057292296,11.934871662875565,False,150,10000
10,4,-1,False,,,22.98817936953029,0,0,-6.683968838266669,8.239471254259945,13.423440092526636,False,150,10001
10,5,1,False,,,29.735202604880225,0,0,-9.362549237017971,7.205332057292296,15.067881294310286,False,150,10000
10,5,1,False,,,32.70427356390308,0,0,-10.447599047174851,8.239471254259945,17.187070301434822,False,150,10001
10,5,-1,False,,,37.35184323164296,0,0,-13.235353661464355,7.205332057292296,18.940685718756672,False,150,10000
10,5,-1,False,,,21.541473987900876,0,0,-4.137974912947279,8.239471254259945,10.877446167207243,False,150,10001
10,6,1,False,,,39.41047650032674,0,0,-12.450273803107603,7.205332057292296,18.155605860399923,False,150,10000
10,6,1,False,,,31.79877685228307,0,0,-2.6377690158794804,8.239471254259945,9.377240270139424,False,150,10001
10,6,-1,False,,,27.02316278017692,0,0,-13.085599052370583,7.205332057292296,18.790931109662903,False,150,10000
10,6,-1,False,,,31.655889565681115,0,0,-10.859671309050398,8.239471254259945,17.59914256331037,False,150,10001
10,7,1,False,,,26.004397975423075,0,0,-7.600800874812447,7.205332057292296,13.306132932104758,False,150,10000
10,7,1,False,,,25.436902023279153,0,0,-9.639979561695618,8.239471254259945,16.379450815955586,False,150,10001
10,7,-1,False,,,23.90159762248397,0,0,-5.852244596073227,7.205332057292296,11.557576653365539,False,150,10000
10,7,-1,False,,,26.53369383235498,0,0,-8.192851182631394,8.239471254259945,14.932322436891363,False,150,10001
11,0,1,False,,,18.389390258692742,0,0,-1.746154281243498,10.245588021782284,10.49174230302578,False,150,11000
11,0,1,False,,,22.947328235081596,0,0,-6.552019012740181,7.982600126952775,13.034619139692982,False,150,11001
11,0,-1,False,,,35.9272050845892,0,0,-5.578868477548337,10.245588021782284,14.324456499330628,False,150,11000
11,0,-1,False,,,31.054333166929368,0,0,-4.0287774260090305,7.982600126952775,10.511377552961823,False,150,11001
11,1,1,False,,,28.749798682789514,0,0,0.8339541697380066,10.245588021782284,7.911633852044288,False,150,11000
11,1,1,False,,,28.81421552841025,0,0,-4.011160009945521,7.982600126952775,10.493760136898322,False,150,11001
11,1,-1,False,,,38.293959713742765,0,0,-10.174397207138576,10.245588021782284,18.919985228920872,False,150,11000
11,1,-1,False,,,29.69105963672022,0,0,-4.349343271778758,7.982600126952775,10.831943398731543,False,150,11001
11,2,1,False,,,39.74431990664292,0,0,-6.466446476112416,10.245588021782284,15.212034497894708,False,150,11000
11,2,1,False,,,27.00282091675449,0,0,-1.0492426867521414,7.982600126952775,7.531842813704915,False,150,11001
11,2,-1,False,,,33.15075284097247,0,0,-1.8399461723974684,10.245588021782284,10.585534194179758,False,150,11000
11,2,-1,False,,,33.89011082601734,0,0,-3.54440621766659,7.982600126952775,10.027006344619393,False,150,11001
11,3,1,False,,,20.26300139456349,0,0,-0.8181261524543804,10.245588021782284,9.563714174236663,False,150,11000
11,3,1,False,,,37.55927931639223,0,0,-11.335670934949501,7.982600126952775,17.8182710619023,False,150,11001
11,3,-1,False,,,35.3522629523227,0,0,-5.791127453367403,10.245588021782284,14.536715475149697,False,150,11000
11,3,-1,False,,,27.164504098856824,0,0,-2.5303425240605852,7.982600126952775,9.012942651013374,False,150,11001
11,4,1,False,,,49.33961290327386,0,0,-15.128445501596959,10.245588021782284,23.874033523379257,False,150,11000
11,4,1,False,,,40.50157778338007,0,0,-7.700787833139037,7.982600126952775,14.18338796009184,False,150,11001
11,4,-1,False,,,48.13772069817854,0,0,-13.024069705496352,10.245588021782284,21.769657727278652,False,150,11000
11,4,-1,False,,,39.47658154263359,0,0,-8.125478088483577,7.982600126952775,14.608078215436363,False,150,11001
11,5,1,False,,,35.36439595989798,0,0,-1.3420953694453346,10.245588021782284,10.087683391227618,False,150,11000
11,5,1,False,,,30.243752132680452,0,0,-2.4971945076365953,7.982600126952775,8.979794634589389,False,150,11001
11,5,-1,False,,,28.471931123981147,0,0,0.6966857589262141,10.245588021782284,8.04890226285607,False,150,11000
11,5,-1,False,,,26.64362239653286,0,0,-4.333770486000831,7.982600126952775,10.816370612953632,False,150,11001
11,6,1,False,,,36.70070562293687,0,0,-3.907836661998777,10.245588021782284,12.653424683781067,False,150,11000
11,6,1,False,,,28.31337220909486,0,0,-1.128310628229306,7.982600126952775,7.61091075518208,False,150,11001
11,6,-1,False,,,17.203515955289415,0,0,-2.3541074594457347,10.245588021782284,11.099695481228022,False,150,11000
11,6,-1,False,,,30.033861087805683,0,0,-2.851773062849335,7.982600126952775,9.334373189802138,False,150,11001
11,7,1,False,,,25.634625836793308,0,0,-0.6888971295857931,10.245588021782284,9.434485151368076,False,150,11000
11,7,1,False,,,27.856889790985306,0,0,-6.712347483990202,7.982600126952775,13.194947610942998,False,150,11001
11,7,-1,False,,,26.412867235528942,0,0,-0.5075800058888258,10.245588021782284,9.253168027671109,False,150,11000
11,7,-1,False,,,25.121048823357818,0,0,-1.502560667344721,7.982600126952775,7.98516079429751,False,150,11001
12,0,1,False,,,26.25730132181227,0,0,1.2014310051969685,9.403375205303199,6.701944200106236,False,150,12000
12,0,1,False,,,42.903924139909705,0,0,-24.206496835483716,7.790044025372896,30.49654086085654,False,150,12001
12,0,-1,False,,,28.75227936604048,0,0,-8.331515843289118,9.403375205303199,16.234891048592345,False,150,12000
12,0,-1,False,,,36.86947236174926,0,0,-13.904122606912136,7.790044025372896,20.194166632285047,False,150,12001
12,1,1,False,,,27.75206125719885,0,0,-4.239773679868482,9.403375205303199,12.143148885171707,False,150,12000
12,1,1,False,,,17.555526059799835,0,0,-0.97447552257219,7.790044025372896,7.264519547945085,False,150,12001
12,1,-1,False,,,31.65513398001826,0,0,-0.8164506099775064,9.403375205303199,8.719825815280716,False,150,12000
12,1,-1,False,,,40.072652072189776,0,0,-15.978838627943633,7.790044025372896,22.268882653316556,False,150,12001
12,2,1,False,,,26.026725664840548,0,0,-4.948736894188938,9.403375205303199,12.852112099492155,False,150,12000
12,2,1,False,,,36.08784769558286,0,0,-17.95137007068704,7.790044025372896,24.241414096059938,False,150,12001
12,2,-1,False,,,31.131481438573186,0,0,-4.681234440529099,9.403375205303199,12.584609645832323,False,150,12000
12,2,-1,False,,,22.944453498462607,0,0,-4.036993291240856,7.790044025372896,10.327037316613776,False,150,12001
12,3,1,False,,,19.23357675625674,0,0,0.21453442822909308,9.403375205303199,7.6888407770741045,False,150,12000
12,3,1,False,,,27.351793277763313,0,0,-9.141381473403737,7.790044025372896,15.431425498776653,False,150,12001
12,3,-1,False,,,29.518932407191986,0,0,-0.4252972295124513,9.403375205303199,8.328672434815664,False,150,12000
12,3,-1,False,,,34.07279473712025,0,0,-10.343901094454436,7.790044025372896,16.63394511982735,False,150,12001
12,4,1,False,,,29.495666318546295,0,0,2.8461234782950022,9.403375205303199,5.057251727008203,False,150,12000
12,4,1,False,,,38.469358722070616,0,0,-17.57447241405415,7.790044025372896,23.86451643942703,False,150,12001
12,4,-1,False,,,35.994879604307215,0,0,-7.641522476281487,9.403375205303199,15.54489768158471,False,150,12000
12,4,-1,False,,,20.57151134334491,0,0,-5.502665968604596,7.790044025372896,11.792709993977514,False,150,12001
12,5,1,False,,,26.307834381234038,0,0,-3.801161430107409,9.403375205303199,11.704536635410632,False,150,12000
12,5,1,False,,,25.531091315850556,0,0,-11.551392870462408,7.790044025372896,17.84143689583533,False,150,12001
12,5,-1,False,,,28.342814157281552,0,0,-1.5834013043157587,9.403375205303199,9.486776509618958,False,150,12000
12,5,-1,False,,,35.56810043769302,0,0,-13.659626479417808,7.790044025372896,19.94967050479073,False,150,12001
12,6,1,False,,,37.79805329910867,0,0,-7.03836714284221,9.403375205303199,14.941742348145418,False,150,12000
12,6,1,False,,,37.21050526631894,0,0,-15.928608629322243,7.790044025372896,22.218652654695166,False,150,12001
12,6,-1,False,,,32.63568910536544,0,0,5.217939382314459,9.403375205303199,2.685435822988758,False,150,12000
12,6,-1,False,,,14.813109492383516,0,0,-1.066747122973915,7.790044025372896,7.35679114834681,False,150,12001
12,7,1,False,,,30.19833668776315,0,0,-4.424929511999159,9.403375205303199,12.328304717302377,False,150,12000
12,7,1,False,,,20.815379008297956,0,0,-5.089048840444068,7.790044025372896,11.379092865816984,False,150,12001
12,7,-1,False,,,26.20851861499178,0,0,-2.174867870884748,9.403375205303199,10.07824307618795,False,150,12000
12,7,-1,False,,,30.121768024750473,0,0,-10.701039565846498,7.790044025372896,16.99108359121942,False,150,12001
13,0,1,False,,,23.355957297272013,0,0,-6.8113344847581585,6.96214105719718,12.273475541955358,False,150,13000
13,0,1,False,,,30.124071541145884,0,0,-11.633926636534659,9.169428332018564,19.303354968553244,False,150,13001
13,0,-1,False,,,26.417293715275342,0,0,-2.098673508968848,6.96214105719718,7.560814566166028,False,150,13000
13,0,-1,False,,,30.342571737646615,0,0,-14.039903044740466,9.169428332018564,21.709331376759057,False,150,13001
13,1,1,False,,,26.080864611186886,0,0,-3.6322709585804622,6.96214105719718,9.094412015777669,False,150,13000
13,1,1,False,,,17.08248957696619,0,0,-2.857258355745401,9.169428332018564,10.526686687763984,False,150,13001
13,1,-1,False,,,22.696110489464832,0,0,2.022166320995905,6.96214105719718,3.4399747362012745,False,150,13000
13,1,-1,False,,,37.88555129474613,0,0,-15.553344760552072,9.169428332018564,23.222773092570662,False,150,13001
13,2,1,False,,,35.28363095968699,0,0,0.8296950624107859,6.96214105719718,4.63244599478641,False,150,13000
13,2,1,False,,,33.917723867528125,0,0,-10.619553495523833,9.169428332018564,18.288981827542415,False,150,13001
13,2,-1,True,88,1.76,17.485634200302048,0,0,15.147835019702134,6.96214105719718,0.9343060374950505,False,88,13000
13,2,-1,False,,,45.7776673279651,0,0,-21.858063504902262,9.169428332018564,29.52749183692077,False,150,13001
13,3,1,True,84,1.68,15.17728370067841,0,0,15.267196444559326,6.96214105719718,0.8549446126378563,False,84,13000
13,3,1,False,,,45.115511710300396,0,0,-23.79751763731774,9.169428332018564,31.466945969336237,False,150,13001
13,3,-1,False,,,29.825768875166556,0,0,-5.962790290660637,6.96214105719718,11.424931347857834,False,150,13000
13,3,-1,False,,,20.11714630531546,0,0,-2.598860296498133,9.169428332018564,10.268288628516698,False,150,13001
13,4,1,False,,,29.48459887331788,0,0,-0.8742763733659524,6.96214105719718,6.336417430563157,False,150,13000
13,4,1,False,,,23.91421334254586,0,0,-3.6630388519898363,9.169428332018564,11.332467184008417,False,150,13001
13,4,-1,False,,,22.79924994546052,0,0,2.926615697049922,6.96214105719718,2.535525360147257,False,150,13000
13,4,-1,False,,,26.749901351128884,0,0,-8.004604052644108,9.169428332018564,15.674032384662697,False,150,13001
13,5,1,False,,,44.53263846734826,0,0,-13.208420117199168,6.96214105719718,18.67056117439636,False,150,13000
13,5,1,False,,,52.28104467841634,0,0,-29.479185629813177,9.169428332018564,37.14861396183165,False,150,13001
13,5,-1,False,,,29.979381254327972,0,0,1.1001485607108317,6.96214105719718,4.3619924964863666,False,150,13000
13,5,-1,False,,,19.306379629571435,0,0,1.5613620434473967,9.169428332018564,6.108066288571166,False,150,13001
13,6,1,False,,,23.247242312097473,0,0,-6.777094159630657,6.96214105719718,12.239235216827865,False,150,13000
13,6,1,False,,,19.982695581134053,0,0,-4.338444952488861,9.169428332018564,12.007873284507442,False,150,13001
13,6,-1,False,,,30.270561306558896,0,0,-1.8588354237745872,6.96214105719718,7.320976480971768,False,150,13000
13,6,-1,False,,,40.88374240725796,0,0,-19.929073502145354,9.169428332018564,27.598501834163866,False,150,13001
13,7,1,False,,,18.126058404161984,0,0,-4.433203204247829,6.96214105719718,9.895344261445029,False,150,13000
13,7,1,False,,,34.18650239396845,0,0,-16.60502780370255,9.169428332018564,24.274456135721135,False,150,13001
13,7,-1,False,,,26.49996835390171,0,0,3.1683160833864905,6.96214105719718,2.2938249738106897,False,150,13000
13,7,-1,False,,,26.648176319830135,0,0,-8.072004827375109,9.169428332018564,15.741433159393697,False,150,13001
14,0,1,False,,,25.159532226989608,0,0,-1.5617234197490903,8.728367276795208,8.7900906965443,False,150,14000
14,0,1,False,,,27.369128706515355,0,0,-10.182615456073519,8.691258881274782,17.373874337348326,False,150,14001
14,0,-1,False,,,23.74718291023936,0,0,-4.701902863844037,8.728367276795208,11.930270140639271,False,150,14000
14,0,-1,False,,,33.73224092676996,0,0,-15.852270633671578,8.691258881274782,23.043529514946385,False,150,14001
14,1,1,False,,,21.22045147098895,0,0,-0.5343400927504569,8.728367276795208,7.762707369545663,False,150,14000
14,1,1,False,,,22.839884274532608,0,0,-3.5117883100600835,8.691258881274782,10.703047191334882,False,150,14001
14,1,-1,False,,,28.213907911299778,0,0,-4.745972657085572,8.728367276795208,11.974339933880806,False,150,14000
14,1,-1,False,,,35.413485329284796,0,0,-16.272891756652186,8.691258881274782,23.46415063792699,False,150,14001
14,2,1,False,,,27.02764336559239,0,0,-4.201978305307185,8.728367276795208,11.430345582102417,False,150,14000
14,2,1,False,,,41.61420888510402,0,0,-21.087408103286496,8.691258881274782,28.278666984561234,False,150,14001
14,2,-1,False,,,20.67041403207882,0,0,-4.539541793819775,8.728367276795208,11.767909070615005,False,150,14000
14,2,-1,False,,,35.64259029116202,0,0,-16.916102899734494,8.691258881274782,24.107361781009267,False,150,14001
14,3,1,False,,,37.185847866790326,0,0,-4.335275559233093,8.728367276795208,11.56364283602831,False,150,14000
14,3,1,False,,,52.020602530762474,0,0,-30.28508128431283,8.691258881274782,37.476340165587516,False,150,14001
14,3,-1,False,,,31.1819851959315,0,0,-1.370873231156078,8.728367276795208,8.5992405079513,False,150,14000
14,3,-1,False,,,44.46897248754725,0,0,-27.161605653041292,8.691258881274782,34.35286453431602,False,150,14001
14,4,1,False,,,27.662165220615528,0,0,-1.7899249925379526,8.728367276795208,9.018292269333188,False,150,14000
14,4,1,False,,,26.722499564973237,0,0,-7.00468216304007,8.691258881274782,14.195941044314873,False,150,14001
14,4,-1,False,,,26.72359604936245,0,0,2.656966762648592,8.728367276795208,4.571400514146624,False,150,14000
14,4,-1,False,,,31.747104257801723,0,0,-15.749052810875217,8.691258881274782,22.940311692150026,False,150,14001
14,5,1,False,,,25.901238669663176,0,0,-1.3661738711282922,8.728367276795208,8.59454114792352,False,150,14000
14,5,1,False,,,20.521128032086924,0,0,-5.689998630147432,8.691258881274782,12.881257511422238,False,150,14001
14,5,-1,False,,,19.5239116192961,0,0,-2.5737758446432153,8.728367276795208,9.802143121438437,False,150,14000
14,5,-1,False,,,21.695382801448964,0,0,-6.326604416393324,8.691258881274782,13.51786329766813,False,150,14001
14,6,1,False,,,28.2491671738958,0,0,-3.4167923424799103,8.728367276795208,10.645159619275143,False,150,14000
14,6,1,False,,,29.222642438541566,0,0,-12.017070846125328,8.691258881274782,19.208329727400134,False,150,14001
14,6,-1,False,,,22.17394022848518,0,0,-7.646273517706562,8.728367276795208,14.874640794501794,False,150,14000
14,6,-1,False,,,31.41391950221964,0,0,-15.49587861990041,8.691258881274782,22.68713750117522,False,150,14001
14,7,1,False,,,25.47007261410391,0,0,-7.892152218622911,8.728367276795208,15.120519495418144,False,150,14000
14,7,1,False,,,40.035091257594495,0,0,-20.35778989782955,8.691258881274782,27.549048779104304,False,150,14001
14,7,-1,False,,,25.754613322889846,0,0,-4.142583881668008,8.728367276795208,11.37095115846324,False,150,14000
14,7,-1,False,,,25.909170340445637,0,0,-8.185333812843593,8.691258881274782,15.376592694118393,False,150,14001
15,0,1,False,,,36.41960010696429,0,0,-19.871631243044003,7.4152043116096715,25.78683555465362,False,150,15000
15,0,1,False,,,33.47906268592172,0,0,-8.307143445471882,7.29733786931187,14.104481314783778,False,150,15001
15,0,-1,False,,,24.775028963408236,0,0,-0.35347733167490014,7.4152043116096715,6.2686816432845704,False,150,15000
15,0,-1,False,,,26.61374763905846,0,0,3.4188765997935664,7.29733786931187,2.3784612695183096,False,150,15001
15,1,1,False,,,27.786426617113317,0,0,-7.021156771393089,7.4152043116096715,12.936361083002785,False,150,15000
15,1,1,False,,,29.048823567118546,0,0,-2.863646501227306,7.29733786931187,8.6609843705392,False,150,15001
15,1,-1,False,,,20.533317633318994,0,0,-4.098735083944431,7.4152043116096715,10.01393939555411,False,150,15000
15,1,-1,False,,,25.327601797755015,0,0,-1.3559507939107303,7.29733786931187,7.153288663222599,False,150,15001
15,2,1,False,,,24.553057302276173,0,0,-7.731223553844914,7.4152043116096715,13.646427865454594,False,150,15000
15,2,1,False,,,22.474026323193442,0,0,-0.8044022892731025,7.29733786931187,6.601740158584972,False,150,15001
15,2,-1,False,,,23.82621058187798,0,0,-5.253596380734631,7.4152043116096715,11.168800692344325,False,150,15000
15,2,-1,False,,,26.299609223309087,0,0,-2.149831417449974,7.29733786931187,7.9471692867618575,False,150,15001
15,3,1,False,,,23.178135741544352,0,0,-6.039045867609057,7.4152043116096715,11.954250179218748,False,150,15000
15,3,1,False,,,23.772858263934047,0,0,-2.7726366863192107,7.29733786931187,8.569974555631104,False,150,15001
15,3,-1,False,,,18.26063119461058,0,0,-1.2960812582974124,7.4152043116096715,7.2112855699070835,False,150,15000
15,3,-1,False,,,25.291957706643096,0,0,-3.4949484403181863,7.29733786931187,9.29228630963007,False,150,15001
15,4,1,False,,,29.084232955998885,0,0,-3.9059080864108138,7.4152043116096715,9.82111239802051,False,150,15000
15,4,1,False,,,29.311777954611994,0,0,1.2094012511873717,7.29733786931187,4.5879366181245,False,150,15001
15,4,-1,False,,,12.876991389898706,0,0,-2.056822149824485,7.4152043116096715,7.972026461434156,False,150,15000
15,4,-1,False,,,19.803661259502253,0,0,-3.1930430139230888,7.29733786931187,8.990380883234968,False,150,15001
15,5,1,False,,,25.446890520830493,0,0,-4.92928194158778,7.4152043116096715,10.844486253197475,False,150,15000
15,5,1,False,,,32.02138111585342,0,0,-1.954349766540419,7.29733786931187,7.751687635852308,False,150,15001
15,5,-1,False,,,17.983423828329688,0,0,-1.972084602421277,7.4152043116096715,7.887288914030948,False,150,15000
15,5,-1,False,,,23.78908904267137,0,0,0.6029464060902485,7.29733786931187,5.194391463221621,False,150,15001
