generation,candidate,sign,success,steps_to_target,time_to_target,distance_traveled,collision_ticks,collision_onsets,reward,initial_distance,final_distance,flipped,ticks,seed
7,2,-1,False,,,29.613092078641827,0,0,4.068937547135418,8.56184524469918,2.992907697563774,False,150,7001
7,3,1,False,,,30.891804103242098,0,0,5.669555482310908,9.79980101121602,2.6302455289051214,False,150,7000
7,3,1,False,,,31.485346248195192,0,0,4.318445981984244,8.56184524469918,2.743399262714947,False,150,7001
7,3,-1,True,64,1.28,18.511975914630654,0,0,18.256106458983254,9.79980101121602,0.9036945522327696,False,64,7000
7,3,-1,True,74,1.48,18.39958154287953,0,0,16.848892363762427,8.56184524469918,0.9729528809367572,False,74,7001
7,4,1,True,104,2.08,21.37881610596215,0,0,17.90501429873262,9.79980101121602,0.8547867124834045,False,104,7000
7,4,1,True,115,2.3000000000000003,18.38830045861548,0,0,16.520457405963192,8.56184524469918,0.8913878387359943,False,115,7001
7,4,-1,True,95,1.9000000000000001,23.532559394623462,0,0,17.92780724407873,9.79980101121602,0.9219937671372993,False,95,7000
7,4,-1,False,,,42.672590825588536,0,0,-9.117357551322092,8.56184524469918,16.179202796021286,False,150,7001
7,5,1,False,,,32.793863677931924,0,0,7.108711942944459,9.79980101121602,1.1910890682715678,False,150,7000
7,5,1,False,,,35.11699084460266,0,0,5.646969057744974,8.56184524469918,1.4148761869542188,False,150,7001
7,5,-1,False,,,45.60620129946327,0,0,-19.441542081289587,9.79980101121602,27.74134309250556,False,150,7000
7,5,-1,True,49,0.98,12.127154595211849,0,0,17.477996953878414,8.56184524469918,0.5938482908207694,False,49,7001
7,6,1,False,,,52.48921806872317,0,0,-17.184501628741533,9.79980101121602,25.48430263995756,False,150,7000
7,6,1,True,110,2.2,20.241997798799815,0,0,16.5997882716938,8.56184524469918,0.8620569730053786,False,110,7001
7,6,-1,True,127,2.54,22.437916377655924,0,0,17.64239286014049,9.79980101121602,0.8874081510755367,False,127,7000
7,6,-1,True,133,2.66,30.815838206282177,0,0,16.290365313026918,8.56184524469918,0.9414799316722674,False,133,7001
7,7,1,False,,,30.70471107873089,0,0,6.205936717640647,9.79980101121602,2.09386429357538,False,150,7000
7,7,1,True,89,1.78,21.06558959814639,0,0,16.69603228321251,8.56184524469918,0.9758129614866785,False,89,7001
7,7,-1,True,83,1.6600000000000001,20.736810005756677,0,0,18.16024121272951,9.79980101121602,0.8095597984865119,False,83,7000
7,7,-1,True,91,1.82,19.57551905745992,0,0,16.872854771655003,8.56184524469918,0.7789904730441858,False,91,7001
8,0,1,True,72,1.44,13.015899257957548,0,0,15.740826223547163,7.065058865897444,0.6042326423502871,False,72,8000
8,0,1,True,132,2.64,34.99260817533044,0,0,16.324116423871434,8.352367173194459,0.7082507493230319,False,132,8001
8,0,-1,True,120,2.4,28.825586586128292,0,0,14.883015812120963,7.065058865897444,0.9820430537764886,False,120,8000
8,0,-1,True,74,1.48,17.493980663905614,0,0,16.784518665691152,8.352367173194459,0.8278485075033052,False,74,8001
8,1,1,False,,,33.157641097326305,0,0,-0.1487766740623686,7.065058865897444,5.7138355399598115,False,150,8000
8,1,1,False,,,29.56068021954988,0,0,4.954567056556918,8.352367173194459,1.8978001166375489,False,150,8001
8,1,-1,True,39,0.78,10.162502876895996,0,0,15.911975141182872,7.065058865897444,0.763083724714574,False,39,8000
8,1,-1,False,,,51.96531968630914,0,0,-28.890520625781573,8.352367173194459,35.742887798975985,False,150,8001
8,2,1,True,108,2.16,19.251049440811062,0,0,15.047140725907237,7.065058865897444,0.9379181399902139,False,108,8000
8,2,1,True,73,1.46,18.144891431006528,0,0,16.863935329275257,8.352367173194459,0.7584318439192056,False,73,8001
8,2,-1,False,,,29.00707411838682,0,0,0.7801809038292098,7.065058865897444,4.78487796206824,False,150,8000
8,2,-1,False,,,43.91132129250765,0,0,-11.914175879836836,8.352367173194459,18.766543053031302,False,150,8001
8,3,1,True,44,0.88,9.01397924695565,0,0,15.627568174647568,7.065058865897444,0.9974906912498778,False,44,8000
8,3,1,False,,,51.32858167024324,0,0,-17.37089986035668,8.352367173194459,24.223267033551146,False,150,8001
8,3,-1,True,144,2.88,30.527849176465132,0,0,14.679742084044136,7.065058865897444,0.9453167818533158,False,144,8000
8,3,-1,True,133,2.66,25.10735761470457,0,0,16.234978231999374,8.352367173194459,0.7873889411950872,False,133,8001
8,4,1,True,109,2.18,17.28042588496325,0,0,15.02882730656292,7.065058865897444,0.9462315593345293,False,109,8000
8,4,1,False,,,47.11059890176887,0,0,-16.893106383836304,8.352367173194459,23.74547355703077,False,150,8001
8,4,-1,True,127,2.54,26.14695081568898,0,0,14.963311575424687,7.065058865897444,0.8317472904727662,False,127,8000
8,4,-1,True,79,1.58,23.092150905515194,0,0,16.56328082930292,8.352367173194459,0.9990863438915456,False,79,8001
8,5,1,True,97,1.94,18.048261626757284,0,0,15.262223571674074,7.065058865897444,0.8328352942233772,False,97,8000
8,5,1,False,,,43.08927099976473,0,0,-6.4262007350084325,8.352367173194459,13.2785679082029,False,150,8001
8,5,-1,False,,,36.12395373174414,0,0,-6.601030621203934,7.065058865897444,12.1660894871014,False,150,8000
8,5,-1,True,111,2.22,26.799138468516656,0,0,16.265758667518483,8.352367173194459,0.9766085056759793,False,111,8001
8,6,1,True,113,2.2600000000000002,27.524274067345345,0,0,15.046819989749917,7.065058865897444,0.8882388761475282,False,113,8000
8,6,1,True,118,2.36,21.013663650851438,0,0,16.206232784511293,8.352367173194459,0.9661343886831688,False,118,8001
8,6,-1,True,65,1.3,17.948681864113357,0,0,15.46726563362891,7.065058865897444,0.9477932322685355,False,65,8000
8,6,-1,False,,,39.71195202900322,0,0,5.20360290489884,8.352367173194459,1.648764268295624,False,150,8001
8,7,1,True,73,1.46,17.004177983957565,0,0,15.442001706056937,7.065058865897444,0.8930571598405109,False,73,8000
8,7,1,True,84,1.68,20.94731882868639,0,0,16.62741420450551,8.352367173194459,0.8849529686889557,False,84,8001
8,7,-1,True,81,1.62,18.146704446121003,0,0,15.375417439258767,7.065058865897444,0.8796414266386829,False,81,8000
8,7,-1,True,116,2.32,26.06454679541189,0,0,16.38784140743526,8.352367173194459,0.8045257657591987,False,116,8001
9,0,1,True,67,1.34,14.34732588125227,0,0,14.735664765466018,6.213834704363471,0.8081699388974588,False,67,9000
9,0,1,True,133,2.66,28.82293724981396,0,0,17.182164397034075,9.5065292781639,0.9943648811298279,False,133,9001
9,0,-1,True,41,0.8200000000000001,9.891479697091972,0,0,14.96907251695645,6.213834704363471,0.8347621874070238,False,41,9000
9,0,-1,True,117,2.34,29.748295043996166,0,0,17.440014597474743,9.5065292781639,0.8965146806891632,False,117,9001
9,1,1,True,42,0.84,10.068468005571988,0,0,15.138713776796102,6.213834704363471,0.6551209275673688,False,42,9000
9,1,1,False,,,41.88177839442799,0,0,3.560324708884255,9.5065292781639,4.446204569279644,False,150,9001
9,1,-1,True,79,1.58,16.86707115990248,0,0,14.43192029935295,6.213834704363471,0.9919144050105266,False,79,9000
9,1,-1,True,89,1.78,18.08673992633303,0,0,17.976278472546177,9.5065292781639,0.6402508056177267,False,89,9001
9,2,1,True,66,1.32,14.391544175810953,0,0,14.836306955091114,6.213834704363471,0.71752774927236,False,66,9000
9,2,1,True,135,2.7,32.3456485334829,0,0,17.33346923893211,9.5065292781639,0.8230600392318047,False,135,9001
9,2,-1,True,79,1.58,20.22349853241112,0,0,14.49799830503612,6.213834704363471,0.9258363993273514,False,79,9000
9,2,-1,True,86,1.72,21.01096457519524,0,0,17.65245179266148,9.5065292781639,0.9940774855024234,False,86,9001
9,3,1,True,40,0.8,9.127747841173809,0,0,14.898746337602184,6.213834704363471,0.9150883667612886,False,40,9000
9,3,1,False,,,46.85073749264815,0,0,-14.079810859863155,9.5065292781639,22.08634013802707,False,150,9001
9,3,-1,True,98,1.96,22.75328973198958,0,0,14.451036235135316,6.213834704363471,0.7827984692281581,False,98,9000
9,3,-1,False,,,29.907319337623125,0,0,5.6388494657249275,9.5065292781639,2.367679812438978,False,150,9001
9,4,1,False,,,46.87115294846123,0,0,2.7940000190332746,6.213834704363471,1.9198346853302117,False,150,9000
9,4,1,False,,,53.704832698452854,0,0,-22.98453677538326,9.5065292781639,30.991066053547133,False,150,9001
9,4,-1,False,,,19.824056757745026,0,0,-1.9791041442606845,6.213834704363471,6.692938848624155,False,150,9000
9,4,-1,False,,,20.661825515528115,0,0,-3.156951329930058,9.5065292781639,11.163480608093968,False,150,9001
9,5,1,True,33,0.66,7.877681312542071,0,0,14.889465115060986,6.213834704363471,0.9943695893024865,False,33,9000
9,5,1,True,60,1.2,15.195010927949054,0,0,18.33963279014275,9.5065292781639,0.5668964880211523,False,60,9001
9,5,-1,True,111,2.22,25.02323303120574,0,0,14.332178960656474,6.213834704363471,0.7716557437069985,False,111,9000
9,5,-1,False,,,34.02225305439632,0,0,2.999281930342679,9.5065292781639,5.007247347821225,False,150,9001
9,6,1,True,68,1.36,14.089227300309146,0,0,14.560796994067495,6.213834704363471,0.9730377102959813,False,68,9000
9,6,1,False,,,29.479204864194273,0,0,-0.21627758090449967,9.5065292781639,8.222806859068411,False,150,9001
9,6,-1,True,81,1.62,20.75837398825855,0,0,14.637393737580762,6.213834704363471,0.7664409667827131,False,81,9000
9,6,-1,True,70,1.4000000000000001,15.232381987415962,0,0,18.095293405672365,9.5065292781639,0.711235872491537,False,70,9001
9,7,1,True,88,1.76,20.317852773797103,0,0,14.339739713083603,6.213834704363471,0.9940949912798764,False,88,9000
9,7,1,True,98,1.96,19.340828213780163,0,0,17.661366606824103,9.5065292781639,0.8651626713398025,False,98,9001
9,7,-1,True,70,1.4000000000000001,17.619899520815412,0,0,14.642909178739009,6.213834704363471,0.8709255256244636,False,70,9000
9,7,-1,True,138,2.7600000000000002,34.12852892964371,0,0,17.266421161313865,9.5065292781639,0.8601081168500364,False,138,9001
10,0,1,True,137,2.74,27.257825203562252,0,0,14.953406290825976,7.205332057292296,0.8819257664663298,False,137,10000
10,0,1,False,,,28.66344964673108,0,0,2.1557076072534915,8.239471254259945,4.583763647006454,False,150,10001
10,0,-1,True,50,1.0,11.423208979271037,0,0,15.955773734633278,7.205332057292296,0.7495583226590212,False,50,10000
10,0,-1,True,125,2.5,34.38789185351392,0,0,16.196416221845624,8.239471254259945,0.7930550324143245,False,125,10001
10,1,1,False,,,33.26761879454318,0,0,1.7467515540948002,7.205332057292296,3.9585805031974957,False,150,10000
10,1,1,False,,,32.99510161745399,0,0,1.2750436059843102,8.239471254259945,5.464427648275633,False,150,10001
10,1,-1,False,,,41.52103290624573,0,0,-8.990377452231433,7.205332057292296,14.69570950952374,False,150,10000
10,1,-1,True,56,1.12,13.259954026643143,0,0,16.801926475978537,8.239471254259945,0.8775447782814082,False,56,10001
10,2,1,True,126,2.52,30.115744391925794,0,0,15.06767874725194,7.205332057292296,0.8776533100403638,False,126,10000
10,2,1,False,,,29.590624132506665,0,0,-3.8926744332396233,8.239471254259945,10.632145687499582,False,150,10001
10,2,-1,True,70,1.4000000000000001,20.29223047534679,0,0,15.814661455837207,7.205332057292296,0.6906706014550926,False,70,10000
10,2,-1,True,82,1.6400000000000001,19.385225096027842,0,0,16.63225592973658,8.239471254259945,0.7872153245233687,False,82,10001
10,3,1,False,,,33.348105040803425,0,0,3.7743058797963545,7.205332057292296,1.9310261774959552,False,150,10000
10,3,1,False,,,36.938835887060776,0,0,1.7425549733900243,8.239471254259945,4.9969162808699235,False,150,10001
10,3,-1,True,85,1.7,19.614780295563836,0,0,15.486228416672581,7.205332057292296,0.8691036406197175,False,85,10000
10,3,-1,True,88,1.76,19.65025601013953,0,0,16.48134977619328,8.239471254259945,0.8781214780666686,False,88,10001
10,4,1,True,116,2.32,30.013176428218983,0,0,15.123906756971937,7.205332057292296,0.9214253003203607,False,116,10000
10,4,1,False,,,37.2157899809535,0,0,3.627303381536427,8.239471254259945,3.112167872723524,False,150,10001
10,4,-1,True,120,2.4,26.73184851909141,0,0,15.25067698651455,7.205332057292296,0.7546550707777504,False,120,10000
10,4,-1,True,79,1.58,18.167273695163573,0,0,16.62141252714092,8.239471254259945,0.8280587271190284,False,79,10001
10,5,1,True,135,2.7,29.4433255403683,0,0,14.883035816544592,7.205332057292296,0.9722962407477123,False,135,10000
10,5,1,False,,,34.448016598792535,0,0,4.587761957444346,8.239471254259945,2.1517092968156075,False,150,10001
10,5,-1,True,80,1.6,19.913846442636714,0,0,15.462240524318343,7.205332057292296,0.9430915329739538,False,80,10000
10,5,-1,True,76,1.52,16.359060387646263,0,0,16.514017352394706,8.239471254259945,0.965453901865239,False,76,10001
10,6,1,True,76,1.52,23.39778154060557,0,0,15.643301674903011,7.205332057292296,0.8020303823892856,False,76,10000
10,6,1,True,119,2.38,37.23229989239175,0,0,16.206798156373893,8.239471254259945,0.8426730978860523,False,119,10001
10,6,-1,True,122,2.44,18.297194520733175,0,0,15.0659611838322,7.205332057292296,0.9193708734601072,False,122,10000
10,6,-1,True,126,2.52,22.85299593601693,0,0,16.31128821426363,8.239471254259945,0.6681830399963206,False,126,10001
10,7,1,True,83,1.6600000000000001,18.61868331076708,0,0,15.58538935101916,7.205332057292296,0.7899427062731427,False,83,10000
10,7,1,True,111,2.22,20.191758625548484,0,0,16.176619528256168,8.239471254259945,0.9528517260037846,False,111,10001
10,7,-1,True,92,1.84,23.779396734522454,0,0,15.367060562660694,7.205332057292296,0.9182714946316063,False,92,10000
10,7,-1,False,,,32.790101106591564,0,0,0.195571682672804,8.239471254259945,6.543899571587151,False,150,10001
11,0,1,True,74,1.48,21.307011137423224,0,0,18.731697565481944,10.245588021782284,0.7738904563003394,False,74,11000
11,0,1,True,50,1.0,12.358030321127059,0,0,16.52543805273858,7.982600126952775,0.9571620742141995,False,50,11001
11,0,-1,False,,,37.80477364559692,0,0,-10.169714920725953,10.245588021782284,18.91530294250826,False,150,11000
11,0,-1,False,,,37.41944010347297,0,0,2.439001329082667,7.982600126952775,4.043598797870115,False,150,11001
11,1,1,False,,,47.16304535871656,0,0,6.250550358585703,10.245588021782284,2.495037663196595,False,150,11000
11,1,1,True,67,1.34,16.31338777140544,0,0,16.443600282274804,7.982600126952775,0.8689998446779702,False,67,11001
11,1,-1,False,,,28.04835775250954,0,0,0.9108026005237932,10.245588021782284,7.83478542125849,False,150,11000
11,1,-1,False,,,36.19816152376077,0,0,3.3504120131644424,7.982600126952775,3.1321881137883403,False,150,11001
11,2,1,False,,,25.989099176950457,0,0,3.254366761647023,10.245588021782284,5.491221260135262,False,150,11000
11,2,1,True,100,2.0,16.414921631146882,0,0,16.035080979595772,7.982600126952775,0.9475191473570076,False,100,11001
11,2,-1,True,64,1.28,16.082766390067135,0,0,18.788062400126393,10.245588021782284,0.8175256216558947,False,64,11000
11,2,-1,False,,,47.98835851083072,0,0,-19.336075751794933,7.982600126952775,25.8186758787477,False,150,11001
11,3,1,False,,,52.776382937947204,0,0,-17.779471127453377,10.245588021782284,26.525059149235666,False,150,11000
11,3,1,True,44,0.88,12.603724122926309,0,0,16.793526472969486,7.982600126952775,0.7490736539832916,False,44,11001
11,3,-1,False,,,27.745843586327165,0,0,-1.2006385035841887,10.245588021782284,9.946226525366471,False,150,11000
11,3,-1,True,115,2.3000000000000003,25.29557413249137,0,0,15.907751339283102,7.982600126952775,0.924848787669678,False,115,11001
11,4,1,False,,,49.18600642064287,0,0,-10.371922941047666,10.245588021782284,19.117510962829964,False,150,11000
11,4,1,False,,,52.96690173429477,0,0,-23.33151986811013,7.982600126952775,29.81411999506288,False,150,11001
11,4,-1,False,,,25.71891892288739,0,0,-0.898208489416642,10.245588021782284,9.643796511198925,False,150,11000
11,4,-1,False,,,22.917327419436624,0,0,1.723928658023179,7.982600126952775,4.758671468929595,False,150,11001
11,5,1,False,,,26.656710003316803,0,0,-6.203078442099395,10.245588021782284,14.9486664638817,False,150,11000
11,5,1,True,71,1.42,18.639816148808514,0,0,16.497790560709873,7.982600126952775,0.7748095662429054,False,71,11001
11,5,-1,True,94,1.8800000000000001,23.63597853384857,0,0,18.406841287531776,10.245588021782284,0.8987467342505112,False,94,11000
11,5,-1,True,69,1.3800000000000001,18.32595471851651,0,0,16.368057991877443,7.982600126952775,0.9245421350753311,False,69,11001
11,6,1,False,,,31.26128744022553,0,0,3.606465115594574,10.245588021782284,5.1391229061877235,False,150,11000
11,6,1,True,108,2.16,21.88974517230007,0,0,16.100921144623605,7.982600126952775,0.8016789823291717,False,108,11001
11,6,-1,True,92,1.84,25.170189170669868,0,0,18.43728346868655,10.245588021782284,0.8883045530957354,False,92,11000
11,6,-1,True,47,0.9400000000000001,11.846086293797102,0,0,16.814602226355333,7.982600126952775,0.6979979005974432,False,47,11001
11,7,1,False,,,34.53901990446218,0,0,6.6063646853664535,10.245588021782284,2.1392233364158457,False,150,11000
11,7,1,True,59,1.18,16.949258538306474,0,0,16.622504408633567,7.982600126952775,0.7700957183192125,False,59,11001
11,7,-1,True,131,2.62,31.265027882626548,0,0,18.03179789059734,10.245588021782284,0.9037901311849525,False,131,11000
11,7,-1,True,98,1.96,22.229196875862932,0,0,16.243281230115187,7.982600126952775,0.7593188968375935,False,98,11001
12,0,1,True,113,2.2600000000000002,23.24818466782095,0,0,17.461597007699112,9.403375205303199,0.8117781976040963,False,113,12000
12,0,1,False,,,24.078730480993727,0,0,-0.6049081866482828,7.790044025372896,6.8949522120211775,False,150,12001
12,0,-1,True,122,2.44,31.45533732767402,0,0,17.32568195385042,9.403375205303199,0.8576932514527811,False,122,12000
12,0,-1,False,,,41.47760811682456,0,0,0.5898246818951995,7.790044025372896,5.700219343477696,False,150,12001
12,1,1,False,,,39.071962821909125,0,0,5.2603289726942455,9.403375205303199,2.6430462326089557,False,150,12000
12,1,1,True,76,1.52,17.373122845949734,0,0,16.1347703504629,7.790044025372896,0.8952736749099993,False,76,12001
12,1,-1,True,120,2.4,27.73653941949344,0,0,17.23601780656996,9.403375205303199,0.9673573987332514,False,120,12000
12,1,-1,False,,,38.19329921496124,0,0,3.752926290004563,7.790044025372896,2.53711773536834,False,150,12001
12,2,1,True,128,2.56,36.63642460237928,0,0,17.212347167665673,9.403375205303199,0.9110280376375381,False,128,12000
12,2,1,True,107,2.14,28.134191606510733,0,0,15.855903524363896,7.790044025372896,0.8641405010090065,False,107,12001
12,2,-1,True,78,1.56,18.285806554897146,0,0,17.647749200318803,9.403375205303199,0.9756260049843982,False,78,12000
12,2,-1,True,85,1.7,18.048421153478536,0,0,16.07575984785753,7.790044025372896,0.8642841775153688,False,85,12001
12,3,1,True,73,1.46,18.007113012627745,0,0,17.70121574913875,9.403375205303199,0.9721594561644552,False,73,12000
12,3,1,True,52,1.04,11.434832214429537,0,0,16.36552185048931,7.790044025372896,0.9045221748835909,False,52,12001
12,3,-1,True,71,1.42,21.24942807540335,0,0,17.923675963526506,9.403375205303199,0.7696992417766949,False,71,12000
12,3,-1,True,107,2.14,21.18516091522836,0,0,15.77359713568957,7.790044025372896,0.9464468896833329,False,107,12001
12,4,1,False,,,33.40814591871884,0,0,4.827698197738312,9.403375205303199,3.0756770075648996,False,150,12000
12,4,1,False,,,32.24325452401197,0,0,2.7661104326956725,7.790044025372896,3.5239335926772233,False,150,12001
12,4,-1,True,59,1.18,16.52575960324462,0,0,18.097296156913874,9.403375205303199,0.7160790483893271,False,59,12000
12,4,-1,True,70,1.4000000000000001,17.391099107787745,0,0,16.10608745162061,7.790044025372896,0.9839565737522917,False,70,12001
12,5,1,True,72,1.44,16.94383288313676,0,0,17.693807374171293,9.403375205303199,0.9895678311319093,False,72,12000
12,5,1,True,74,1.48,15.276336194732737,0,0,16.08805504418112,7.790044025372896,0.9619889811917826,False,74,12001
12,5,-1,False,,,39.877953638435635,0,0,-2.780514697885419,9.403375205303199,10.683889903188629,False,150,12000
12,5,-1,True,115,2.3000000000000003,29.908093786278933,0,0,15.685485911104017,7.790044025372896,0.9545581142688859,False,115,12001
12,6,1,False,,,34.87008443620942,0,0,6.347356986770597,9.403375205303199,1.5560182185326128,False,150,12000
12,6,1,False,,,31.111338094472234,0,0,4.524000562897504,7.790044025372896,1.7660434624753971,False,150,12001
12,6,-1,True,56,1.12,15.917026914562184,0,0,18.04915990293666,9.403375205303199,0.7942153023665428,False,56,12000
12,6,-1,True,37,0.74,9.078458993822418,0,0,16.57598954382709,7.790044025372896,0.8440544815458079,False,37,12001
12,7,1,True,61,1.22,15.453512636784911,0,0,17.808235527954356,9.403375205303199,0.9851396773488447,False,61,12000
12,7,1,True,56,1.12,13.428805844586515,0,0,16.448597094978574,7.790044025372896,0.7814469303943248,False,56,12001
12,7,-1,True,120,2.4,30.616681593108357,0,0,17.292029012029346,9.403375205303199,0.9113461932738576,False,120,12000
12,7,-1,True,116,2.32,26.842034375543044,0,0,15.748177683049573,7.790044025372896,0.8818663423233266,False,116,12001
13,0,1,False,,,46.265877101882204,0,0,-12.063311468829841,6.96214105719718,17.525452526027035,False,150,13000
13,0,1,True,54,1.08,14.480666775998635,0,0,17.713846670252615,9.169428332018564,0.9155816617659536,False,54,13001
13,0,-1,True,134,2.68,30.66191949999613,0,0,14.744018434888467,6.96214105719718,0.8781226223087168,False,134,13000
13,0,-1,True,120,2.4,27.86448872059671,0,0,17.028526511244955,9.169428332018564,0.9409018207736171,False,120,13001
13,1,1,False,,,48.36151192360376,0,0,-18.765993834815173,6.96214105719718,24.228134892012353,False,150,13000
13,1,1,True,64,1.28,13.844004840633747,0,0,17.59837913388345,9.169428332018564,0.9310491981351152,False,64,13001
13,1,-1,True,81,1.62,17.232232681117125,0,0,15.39984846048984,6.96214105719718,0.7522925967073426,False,81,13000
13,1,-1,True,116,2.32,26.632256520028157,0,0,17.05781908479623,9.169428332018564,0.9516092472223415,False,116,13001
13,2,1,False,,,42.20995019270645,0,0,-2.8094148569883792,6.96214105719718,8.271555914185587,False,150,13000
13,2,1,True,47,0.9400000000000001,12.081349140152989,0,0,17.82405233484807,9.169428332018564,0.8753759971704955,False,47,13001
13,2,-1,False,,,26.799765758488196,0,0,3.460797467137306,6.96214105719718,2.0013435900598755,False,150,13000
13,2,-1,False,,,33.04071646195988,0,0,3.3220533050794687,9.169428332018564,4.347375026939103,False,150,13001
13,3,1,True,109,2.18,23.422849786244605,0,0,14.925327168891961,6.96214105719718,0.9468138883052242,False,109,13000
13,3,1,True,118,2.36,32.84567938124504,0,0,17.099690794412755,9.169428332018564,0.889737537605816,False,118,13001
13,3,-1,False,,,38.957000055094475,0,0,-1.939478520766657,6.96214105719718,7.401619577963866,False,150,13000
13,3,-1,True,73,1.46,18.34572537360385,0,0,17.499043546734562,9.169428332018564,0.9403847852840039,False,73,13001
13,4,1,False,,,40.8849434416817,0,0,1.2861372517076863,6.96214105719718,4.176003805489501,False,150,13000
13,4,1,True,97,1.94,26.354867140278497,0,0,17.260239001745795,9.169428332018564,0.9391893302727743,False,97,13001
13,4,-1,True,64,1.28,16.024073912637615,0,0,15.380614081971245,6.96214105719718,0.9415269752259372,False,64,13000
13,4,-1,True,118,2.36,22.791290959558236,0,0,17.054669338220844,9.169428332018564,0.9347589937977294,False,118,13001
13,5,1,True,130,2.6,20.58079198783687,0,0,14.854190163186708,6.96214105719718,0.8079508940104758,False,130,13000
13,5,1,False,,,30.795219350422784,0,0,-3.4203697771182444,9.169428332018564,11.089798109136817,False,150,13001
13,5,-1,False,,,41.35492096409134,0,0,-8.980325720510328,6.96214105719718,14.442466777707454,False,150,13000
13,5,-1,True,50,1.0,11.659924616118754,0,0,17.893221067151032,9.169428332018564,0.776207264867537,False,50,13001
13,6,1,True,81,1.62,20.447832919036983,0,0,15.316448434068654,6.96214105719718,0.835692623128532,False,81,13000
13,6,1,False,,,43.79811661536287,0,0,0.035584883805023004,9.169428332018564,7.633843448213546,False,150,13001
13,6,-1,True,84,1.68,20.299732161141787,0,0,15.240522746878938,6.96214105719718,0.8816183103182459,False,84,13000
13,6,-1,False,,,36.29115826091476,0,0,4.149063968480782,9.169428332018564,3.520364363537791,False,150,13001
13,7,1,True,75,1.5,17.588552049707836,0,0,15.265294284395441,6.96214105719718,0.9468467728017417,False,75,13000
13,7,1,True,140,2.8000000000000003,31.60336594862414,0,0,16.842617236555242,9.169428332018564,0.9268110954633297,False,140,13001
13,7,-1,True,65,1.3,16.920246928676182,0,0,15.47194262139444,6.96214105719718,0.8401984358027409,False,65,13000
13,7,-1,True,85,1.7,20.7420572846107,0,0,17.46231108704332,9.169428332018564,0.8571172449752478,False,85,13001
14,0,1,True,69,1.3800000000000001,15.675602834912336,0,0,17.114778088052823,8.728367276795208,0.9235891887423894,False,69,14000
14,0,1,True,81,1.62,16.14611128325218,0,0,16.909845737917024,8.691258881274782,0.971413143357762,False,81,14001
14,0,-1,True,64,1.28,17.688211843203412,0,0,17.28514620596523,8.728367276795208,0.8032210708299816,False,64,14000
14,0,-1,True,112,2.24,25.891497377187676,0,0,16.59090917617454,8.691258881274782,0.9803497051002531,False,112,14001
14,1,1,True,104,2.08,24.45760095809639,0,0,16.71235172198379,8.728367276795208,0.9760155548114194,False,104,14000
14,1,1,True,97,1.94,20.548205038867323,0,0,16.837665756187842,8.691258881274782,0.8835931250869449,False,97,14001
14,1,-1,False,,,41.334277319779225,0,0,2.569643926167136,8.728367276795208,4.658723350628078,False,150,14000
14,1,-1,True,82,1.6400000000000001,21.577868358567503,0,0,17.14511461273034,8.691258881274782,0.7261442685444496,False,82,14001
14,2,1,True,138,2.7600000000000002,26.355616890118984,0,0,16.428003920315458,8.728367276795208,0.920363356479752,False,138,14000
14,2,1,True,149,2.98,32.739468826207705,0,0,16.277974879000514,8.691258881274782,0.9232840022742758,False,149,14001
14,2,-1,True,69,1.3800000000000001,18.708788806284357,0,0,17.08279936760062,8.728367276795208,0.9555679091945872,False,69,14000
14,2,-1,True,63,1.26,15.671154876402982,0,0,17.064280206283016,8.691258881274782,0.9969786749917692,False,63,14001
14,3,1,False,,,28.67912427546988,0,0,5.775314724301807,8.728367276795208,1.4530525524934046,False,150,14000
14,3,1,False,,,28.79542631475684,0,0,4.54187811405617,8.691258881274782,2.6493807672186245,False,150,14001
14,3,-1,False,,,49.04497838995909,0,0,-20.06276910899705,8.728367276795208,27.291136385792257,False,150,14000
14,3,-1,True,54,1.08,14.304768522916339,0,0,17.519788423935527,8.691258881274782,0.631470457339259,False,54,14001
14,4,1,True,77,1.54,20.264228620812553,0,0,16.974225764194898,8.728367276795208,0.9841415126003153,False,77,14000
14,4,1,True,46,0.92,11.637769261246458,0,0,17.39655117572768,8.691258881274782,0.8347077055471028,False,46,14001
14,4,-1,True,132,2.64,28.782568096891605,0,0,16.421972156827685,8.728367276795208,0.9863951199675237,False,132,14000
14,4,-1,False,,,30.4980328522723,0,0,2.551319227247072,8.691258881274782,4.639939654027719,False,150,14001
14,5,1,True,100,2.0,22.819032736778496,0,0,16.783415906298387,8.728367276795208,0.9449513704968276,False,100,14000
14,5,1,True,66,1.32,13.713572432844924,0,0,17.11950135221975,8.691258881274782,0.9117575290550345,False,66,14001
14,5,-1,False,,,40.43562777154778,0,0,4.236900995897089,8.728367276795208,2.991466280898125,False,150,14000
14,5,-1,False,,,41.15507409060403,0,0,4.652122018246966,8.691258881274782,2.539136863027821,False,150,14001
14,6,1,True,65,1.3,17.325194868714743,0,0,17.15038235169856,8.728367276795208,0.9279849250966499,False,65,14000
14,6,1,True,60,1.2,14.279805365341948,0,0,17.114526189758248,8.691258881274782,0.9767326915165376,False,60,14001
14,6,-1,True,96,1.92,20.95258236432226,0,0,16.857846722886308,8.728367276795208,0.9105205539089054,False,96,14000
14,6,-1,True,123,2.46,27.655445664263336,0,0,16.776174759698122,8.691258881274782,0.6850841215766619,False,123,14001
